Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41151000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41151000;2;01/06/1996;;1;1;"2,115";"1,506";"1,6338";25;14;1;1;1;;0;"1,8485";"1,7615";"1,7615";"1,7615";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,5902";"1,5902";"1,5902";"1,5902";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"2,115";"1,6754";"1,6754";"1,6754";"1,6754";"1,7615";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/1996;;1;1;"4,1669";"2,2055";"2,6496";23;14;1;1;1;;0;"2,5755";"2,5755";"2,9575";"2,7651";"2,6699";"2,6699";"2,5755";"2,5755";"2,4818";"2,4818";"2,3889";"2,2968";"2,2968";"2,2055";"2,2055";"2,7651";"2,5755";"3,0547";"2,7651";"2,6699";"2,5755";"2,6699";"4,1669";"2,8609";"2,7651";"2,6699";"2,5755";"2,5755";"2,5755";"2,5755";"2,5755";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/1996;;1;1;"4,0628";"2,5755";"2,9514";18;28;1;1;1;;0;"3,1527";"3,1527";"3,1527";"3,1527";"3,0547";"2,9575";"2,9575";"2,8609";"2,8609";"2,7651";"2,7651";"2,7651";"2,8609";"2,8609";"2,8609";"2,9575";"3,1527";"4,0628";"3,6521";"3,4504";"3,0547";"2,8609";"2,7651";"2,6699";"2,6699";"2,6699";"2,6699";"2,5755";"2,5755";"2,5755";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/1996;;1;1;"12,2535";"2,7716";"4,1341";12;1;1;1;1;;0;"2,7716";"3,2473";"4,0544";"4,914";"4,159";"3,7453";"3,1503";"3,1503";"3,0542";"3,0542";"3,1503";"12,2535";"4,6944";"3,644";"3,4439";"3,2473";"3,3451";"3,2473";"3,1503";"3,0542";"10,8592";"5,3483";"3,8563";"4,4827";"4,2716";"3,6521";"3,551";"3,551";"3,551";"3,2513";"3,2513";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/1996;;1;1;"4,6944";"2,5886";"3,5459";20;24;1;1;1;;0;"3,5435";"3,7453";"3,1503";"3,3451";"4,3708";"4,0544";"4,0544";"3,644";"3,2473";"3,1503";"4,3708";"3,3451";"4,4779";"3,7453";"3,3451";"3,4439";"3,0542";"2,9591";"2,8649";"4,6944";"3,2473";"3,2473";"2,9591";"2,5886";"4,4779";"3,9505";"3,644";"3,1503";"2,9591";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41151000;2;01/01/1996;;1;1;"17,6917";"3,1503";"6,2285";1;28;1;1;1;;0;"17,6917";"11,9345";"6,8984";"15,2992";"5,7062";"5,0249";"5,0249";"4,914";"5,3622";"3,9505";"13,5686";"14,9454";"7,9005";"7,3943";"5,7062";"5,9391";"5,9391";"4,0544";"4,0544";"3,9505";"3,9505";"3,8475";"3,644";"3,644";"3,5435";"3,3451";"3,2473";"3,1503";"3,1503";"3,1503";"3,1503";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/1995;;1;1;"51,414";"1,5529";"7,4116";26;11;1;1;1;;0;"2,8649";"3,4439";"3,0542";"3,644";"5,1366";"3,9505";"2,2827";"2,2827";"2,2827";"1,6372";"1,5529";"1,8117";"7,5199";"33,539";"6,6545";"4,159";"3,7453";"3,644";"2,8649";"2,8649";"4,0544";"4,8038";"5,7062";"6,5335";"8,6787";"51,414";"12,4145";"13,5686";"9,344";"7,773";"6,5335";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/1995;;1;1;"3,4439";"1,2361";"2,1687";3;10;1;1;1;;0;"1,8117";"2,7716";"3,4439";"3,0542";"2,9591";"1,902";"1,5529";"1,4706";"1,3904";"1,2361";"1,2361";"1,2361";"2,3827";"1,902";"1,9942";"3,0542";"2,3827";"2,7716";"2,2827";"1,9942";"1,902";"1,902";"1,7234";"2,8649";"3,3451";"2,1845";"2,0884";"1,8117";"1,6372";"2,7716";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/1995;;1;1;"2,8649";"1,09";"1,4549";21;6;1;1;1;;0;"1,4228";"1,3407";"1,3407";"2,0253";"1,162";"1,09";"1,3122";"1,4706";"1,6372";"1,5529";"1,7234";"1,2361";"1,2361";"1,2361";"1,162";"1,4706";"1,5529";"1,3122";"1,3122";"1,3122";"2,8649";"1,9942";"1,4706";"1,3122";"1,3122";"1,2361";"1,162";"1,162";"1,162";"1,2361";"2,2827";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/1995;;1;1;"1,8485";"1,1797";"1,2776";18;1;1;1;1;;0;"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,1797";"1,8485";"1,506";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,2597";"1,5902";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/1995;;1;1;"1,4228";"1,1797";"1,3175";1;31;1;1;1;;0;"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,1797";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/1995;;1;1;"1,5902";"1,4228";"1,5279";1;27;1;1;1;;0;"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,506";"1,506";"1,506";"1,506";"1,5902";"1,5902";"1,5902";"1,5902";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/1995;;1;1;"1,8485";"1,5902";"1,6757";1;18;1;1;1;;0;"1,8485";"1,8485";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,6754";"1,6754";"1,6754";"1,5902";"1,5902";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/1995;;1;1;"2,3889";"1,8485";"1,9687";24;10;2;2;2;;0;"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"2,0253";"2,115";"2,0253";"1,8485";"2,2055";"2,0253";"2,0253";"2,0253";"1,9365";"1,8485";"2,0253";"1,9365";"1,9365";"1,8485";"1,8485";"1,8485";"1,8485";"2,3889";"2,2055";"2,0253";"2,0253";"1,8485";"1,8485";"1,8485";"1,8485";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1
41151000;2;01/04/1995;;1;1;"4,3769";"1,9365";"2,4762";1;30;2;2;2;;0;"4,3769";"3,4504";"3,0547";"2,5755";"2,3889";"2,3889";"2,2968";"2,2968";"2,3889";"2,3889";"2,2968";"2,2055";"2,3889";"2,2968";"2,2055";"2,2055";"2,115";"2,115";"2,115";"2,0253";"2,0253";"2,6699";"3,0547";"3,3505";"2,5755";"2,3889";"2,3889";"2,2055";"2,115";"1,9365";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;
41151000;2;01/03/1995;;1;1;"9,1033";"2,2055";"3,3058";24;11;1;1;1;;0;"2,4818";"2,3889";"2,2968";"2,4818";"2,7651";"2,8609";"2,5755";"2,5755";"2,3889";"2,2968";"2,2055";"2,2055";"2,2055";"4,4827";"3,6521";"3,2513";"3,0547";"2,9575";"2,7651";"2,5755";"4,1669";"4,8034";"5,1288";"9,1033";"5,6813";"3,6521";"3,3505";"3,2513";"3,1527";"2,8609";"2,8609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/1995;;1;1;"6,3599";"2,5755";"3,9491";16;28;1;1;1;;0;"3,551";"4,0628";"5,1288";"3,551";"2,9575";"2,7651";"3,7539";"3,3505";"5,0199";"3,6521";"3,6521";"5,5698";"5,5698";"4,1669";"5,5698";"6,3599";"4,3769";"4,5891";"3,8563";"4,696";"3,6521";"3,3505";"3,2513";"3,1527";"2,9575";"2,7651";"2,6699";"2,5755";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/1995;;1;1;"7,172";"1,7615";"2,6037";31;18;1;1;1;;0;"2,8609";"3,551";"4,696";"2,8609";"2,6699";"2,7651";"2,6699";"2,2968";"2,2968";"2,2055";"2,2055";"2,115";"2,115";"2,0253";"1,9365";"1,8485";"1,8485";"1,7615";"1,7615";"2,2055";"3,1527";"2,6699";"2,2968";"2,2055";"2,5755";"2,2055";"2,3889";"2,3889";"2,4818";"2,4818";"7,172";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/1994;;1;1;"19,8411";"1,506";"3,6113";24;5;2;2;2;;0;"2,6699";"2,2968";"1,9365";"1,9365";"1,506";"1,6754";"3,1527";"3,9592";"2,2968";"2,2968";"2,2055";"2,115";"1,9365";"3,6521";"2,9575";"2,3889";"2,5755";"2,2968";"4,8034";"3,6521";"2,3889";"4,0628";"7,8844";"19,8411";"3,551";"6,0185";"4,8034";"3,3505";"3,0547";"2,3889";"2,2968";1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1
41151000;2;01/11/1994;;1;1;"3,9592";"1,1797";"2,3689";15;12;1;1;1;;0;"2,2968";"2,2055";"2,6699";"1,6754";"1,506";"1,4228";"1,3407";"1,3407";"1,506";"1,5902";"1,2597";"1,1797";"3,4504";"3,2513";"3,9592";"3,551";"3,2513";"2,8609";"2,6699";"3,0547";"2,6699";"2,5755";"2,5755";"2,3889";"2,2968";"2,2055";"2,7651";"2,2055";"2,4818";"2,8609";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/1994;;1;1;"3,551";"1,3407";"1,6913";7;20;1;1;1;;0;"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"3,551";"1,7615";"1,6754";"1,506";"1,506";"1,506";"1,506";"1,506";"1,4228";"1,4228";"1,4228";"1,4228";"1,506";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"2,7651";"2,2968";"2,7651";"2,3889";"2,5755";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/1994;;1;1;"1,6754";"1,4228";"1,5372";1;24;1;1;1;;0;"1,6754";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/1994;;1;1;"1,7615";"1,6754";"1,7254";1;19;1;1;1;;0;"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/1994;;1;1;"2,0253";"1,8485";"1,9196";1;20;1;1;1;;0;"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/1994;;1;1;"2,3889";"2,0253";"2,2059";1;29;1;1;1;;0;"2,3889";"2,2968";"2,2968";"2,2968";"2,2968";"2,2968";"2,2968";"2,2968";"2,2968";"2,2968";"2,2055";"2,2055";"2,2055";"2,2055";"2,2055";"2,2055";"2,2055";"2,2055";"2,2055";"2,2055";"2,115";"2,115";"2,115";"2,115";"2,115";"2,2055";"2,115";"2,115";"2,0253";"2,0253";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/1994;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;"2,4818";"2,3889";"2,3889";"2,3889";;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
