Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41300000;2;01/08/1951;;1;1;"7,755";"3,7366";"4,3798";19;28;1;1;1;;0;"4,7966";"4,5762";"4,5762";"4,7966";"5,2498";"4,3599";"4,3599";"4,5762";"4,5762";"4,7966";"4,5762";"4,7966";"4,1479";"4,1479";"4,1479";"4,1479";"4,1479";"4,1479";"7,755";"4,1479";"3,9401";"3,9401";"3,9401";"3,9401";"3,9401";"4,3599";"3,9401";"3,7366";"3,7366";"3,7366";"3,7366";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1951;;1;1;"5,7194";"4,5762";"5,1508";1;29;1;1;1;;0;"5,7194";"5,7194";"5,7194";"5,4826";"5,4826";"5,7194";"5,4826";"5,4826";"5,4826";"5,2498";"5,2498";"5,2498";"5,2498";"5,2498";"5,2498";"5,2498";"5,2498";"5,0212";"4,7966";"5,0212";"5,0212";"4,7966";"4,7966";"4,7966";"4,7966";"4,7966";"4,7966";"4,7966";"4,5762";"4,5762";"4,7966";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1951;;1;1;"8,8641";"5,4826";"7,0507";17;30;1;1;1;;0;"7,8856";"7,8856";"8,1439";"7,6309";"7,6309";"7,6309";"7,6309";"7,6309";"7,6309";"8,1439";"7,6309";"7,6309";"7,3796";"7,3796";"7,3796";"7,6309";"8,8641";"6,2049";"6,2049";"6,2049";"6,2049";"6,2049";"5,9602";"7,755";"5,9602";"5,9602";"5,9602";"5,7194";"5,9602";"5,4826";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1951;;1;1;"10,334";"7,8856";"9,0028";1;30;1;1;1;;0;"10,334";"10,0483";"10,0483";"10,0483";"10,0483";"10,0483";"9,4871";"9,4871";"9,4871";"9,4871";"9,2116";"9,2116";"8,9395";"8,9395";"8,9395";"8,9395";"8,6708";"8,4056";"8,4056";"9,2116";"8,6708";"8,4056";"8,6708";"8,4056";"8,4056";"8,4056";"8,4056";"8,1439";"8,1439";"7,8856";"8,1439";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1951;;1;1;"22,754";"10,0483";"14,0309";1;29;1;1;1;;0;"22,754";"20,4059";"18,5317";"18,5317";"20,7897";"17,0874";"15,6926";"14,6794";"14,6794";"14,348";"14,0197";"13,3729";"13,0543";"13,0543";"16,0366";"14,348";"12,4268";"13,0543";"12,7389";"12,118";"12,118";"11,2111";"11,2111";"10,9154";"10,9154";"10,9154";"10,623";"10,623";"10,0483";"10,623";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1951;;1;1;"110,5542";"11,5101";"20,9385";29;17;1;1;1;;0;"15,0139";"14,348";"13,6947";"16,734";"13,6947";"13,6947";"13,0543";"15,0139";"13,3729";"15,6926";"18,166";"18,166";"14,6794";"15,3517";"14,0197";"12,7389";"11,5101";"11,5101";"11,5101";"12,7389";"13,3729";"12,7389";"11,8124";"14,348";"18,9005";"21,1766";"18,166";"44,2298";"110,5542";"60,2788";"38,8116";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/1951;;1;1;"62,1864";"8,1439";"20,8798";20;7;1;1;1;;0;"9,766";"9,2116";"9,2116";"9,2116";"8,9395";"8,4056";"8,1439";"8,9395";"10,623";"14,0197";"21,1766";"20,4059";"15,0139";"17,4438";"15,3517";"20,025";"54,7034";"32,699";"26,1214";"62,1864";"35,7015";"21,5665";"23,1558";"28,866";"33,6878";"24,7916";"18,5317";"16,734";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/1951;;1;1;"42,5738";"7,8856";"14,0975";11;7;1;1;1;;0;"9,2116";"9,2116";"9,2116";"8,9395";"8,4056";"8,1439";"7,8856";"19,2723";"20,7897";"19,6471";"42,5738";"21,1766";"14,0197";"12,118";"10,0483";"9,766";"9,4871";"8,9395";"8,6708";"9,4871";"10,334";"12,118";"11,5101";"18,9005";"35,1936";"21,9594";"15,6926";"12,4268";"11,2111";"10,623";"10,0483";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1950;;1;1;"65,9077";"4,5592";"18,6739";18;13;1;1;1;;0;"11,0266";"44,4979";"18,2884";"10,7213";"9,2515";"8,969";"8,1448";"6,8492";"6,3587";"5,8844";"5,2033";"4,7697";"4,5592";"8,6904";"24,0138";"20,6534";"51,447";"65,9077";"41,4843";"35,1936";"45,9116";"27,4796";"18,9005";"15,3517";"14,0197";"12,4268";"11,8124";"10,9154";"10,623";"10,0483";"9,4871";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/1950;;1;1;"24,8909";"2,6883";"7,9537";30;15;1;1;1;;0;"5,2033";"5,2033";"4,7697";"3,7592";"3,7592";"3,5698";"4,7697";"6,3587";"5,2033";"3,9528";"3,9528";"3,3848";"3,2041";"3,0277";"2,6883";"2,6883";"4,7697";"16,7822";"17,9065";"16,7822";"23,1497";"12,2853";"12,6092";"12,2853";"7,3556";"7,1004";"5,6532";"5,4262";"6,1195";"24,8909";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1950;;1;1;"6,1195";"2,2127";"3,0664";25;13;1;1;1;;0;"2,3667";"2,5252";"2,8558";"2,6883";"2,5252";"2,5252";"2,6883";"2,8558";"2,8558";"2,5252";"2,3667";"2,3667";"2,2127";"2,3667";"5,6532";"5,6532";"3,7592";"2,8558";"2,5252";"2,3667";"2,5252";"3,7592";"3,5698";"2,8558";"6,1195";"4,5592";"3,0277";"2,6883";"2,5252";"2,3667";"2,5252";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1950;;1;1;"5,2033";"2,0632";"2,5268";26;21;1;1;1;;0;"2,3667";"2,3667";"2,2127";"2,2127";"2,2127";"2,3667";"2,3667";"2,3667";"2,2127";"2,2127";"2,2127";"2,3667";"2,2127";"2,2127";"2,3667";"2,3667";"2,3667";"2,2127";"2,2127";"2,2127";"2,0632";"2,0632";"2,0632";"3,0277";"2,6883";"5,2033";"4,9844";"2,8558";"2,6883";"2,5252";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1950;;1;1;"5,6532";"2,3667";"2,8913";6;30;1;1;1;;0;"3,2041";"3,2041";"3,2041";"3,0277";"3,0277";"5,6532";"2,8558";"2,8558";"2,8558";"2,8558";"2,8558";"2,8558";"3,5698";"2,8558";"2,6883";"2,6883";"2,6883";"2,6883";"2,6883";"3,0277";"2,6883";"2,6883";"2,6883";"2,5252";"2,5252";"2,5252";"2,8558";"2,5252";"2,5252";"2,3667";"2,3667";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1950;;1;1;"5,6532";"3,2041";"3,721";16;25;1;1;1;;0;"3,9528";"4,3529";"4,1507";"3,9528";"3,9528";"3,7592";"3,7592";"3,5698";"4,1507";"3,5698";"3,5698";"3,5698";"3,5698";"3,5698";"3,5698";"5,6532";"3,7592";"3,7592";"3,5698";"3,5698";"3,5698";"3,5698";"4,1507";"3,3848";"3,2041";"3,3848";"3,3848";"3,2041";"3,2041";"3,7592";"3,2041";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1950;;1;1;"6,1195";"4,1507";"4,4701";11;17;1;1;1;;0;"4,5592";"4,5592";"4,7697";"5,2033";"4,5592";"4,5592";"4,5592";"4,5592";"4,3529";"4,3529";"6,1195";"4,7697";"4,5592";"4,3529";"4,3529";"4,3529";"4,1507";"4,9844";"4,1507";"4,1507";"4,1507";"4,1507";"4,1507";"4,1507";"4,7697";"4,1507";"4,1507";"4,1507";"4,1507";"4,1507";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1950;;1;1;"8,4157";"4,5592";"5,571";1;31;1;1;1;;0;"8,4157";"6,8492";"6,3587";"6,1195";"6,1195";"6,1195";"6,3587";"5,8844";"5,8844";"5,6532";"5,6532";"5,6532";"5,6532";"5,8844";"5,4262";"5,4262";"5,4262";"5,2033";"5,2033";"5,2033";"4,9844";"5,4262";"4,9844";"4,9844";"4,9844";"4,7697";"4,7697";"4,7697";"5,2033";"4,7697";"4,5592";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1950;;1;1;"21,0598";"6,1195";"8,4337";15;27;1;1;1;;0;"7,8778";"7,8778";"7,6147";"12,2853";"11,3356";"9,2515";"8,1448";"7,6147";"7,1004";"7,1004";"6,8492";"6,8492";"6,8492";"9,5378";"21,0598";"12,6092";"9,2515";"8,4157";"7,8778";"7,3556";"7,3556";"7,1004";"8,1448";"6,8492";"6,8492";"6,602";"6,1195";"6,3587";"6,3587";"8,4157";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1950;;1;1;"118,6126";"7,1395";"14,27";22;13;1;1;1;;0;"9,2317";"8,6864";"8,4193";"8,1558";"8,1558";"7,8961";"7,6402";"7,6402";"7,3879";"7,3879";"7,3879";"7,6402";"7,1395";"7,1395";"7,3879";"8,4193";"12,1764";"10,3663";"12,1764";"16,5344";"24,7922";"118,6126";"23,1497";"20,2505";"18,6738";"13,2683";"10,7213";"10,122";"9,2515";"8,4157";"8,1448";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/1950;;1;1;"19,5057";"8,9572";"12,0812";11;18;1;1;1;;0;"13,7827";"12,8083";"11,2552";"14,4497";"14,1145";"19,1224";"16,5344";"11,5587";"10,9553";"17,6231";"19,5057";"11,8658";"10,9553";"10,3663";"9,7917";"9,7917";"9,2317";"8,9572";"9,5099";"8,9572";"9,7917";"15,8257";"11,8658";"8,9572";"11,8658";"9,2317";"10,3663";"9,2317";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/1950;;1;1;"61,5478";"8,4193";"16,0714";26;20;1;1;1;;0;"13,4544";"13,7827";"13,7827";"15,4765";"12,8083";"11,8658";"10,3663";"9,7917";"9,5099";"8,9572";"8,9572";"11,5587";"10,9553";"13,4544";"10,3663";"11,2552";"10,659";"9,2317";"8,6864";"8,4193";"13,4544";"12,8083";"16,1783";"35,7015";"31,7224";"61,5478";"34,1867";"25,2317";"15,1308";"15,1308";"13,7827";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1949;;1;1;"92,2969";"5,7284";"21,3402";23;2;1;1;1;;0;"5,954";"5,7284";"8,6864";"11,5587";"12,1764";"8,4193";"7,1395";"8,9572";"21,8758";"16,1783";"12,1764";"9,2317";"16,1783";"22,6926";"23,9425";"16,5344";"23,1059";"19,8923";"21,8758";"27,9387";"17,6231";"17,2568";"92,2969";"49,3523";"62,1864";"34,1867";"23,1059";"18,366";"18,366";"14,1145";"14,4497";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/1949;;1;1;"23,1059";"5,7284";"9,3351";12;21;1;1;1;;0;"6,6539";"6,1835";"14,1145";"13,4544";"10,659";"9,5099";"6,1835";"6,1835";"6,6539";"10,9553";"16,8938";"23,1059";"10,9553";"8,6864";"7,8961";"7,1395";"6,6539";"6,4167";"6,1835";"6,4167";"5,7284";"5,7284";"16,1783";"13,4544";"12,8083";"7,6402";"7,1395";"7,6402";"6,6539";"6,1835";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1949;;1;1;"12,4906";"4,865";"6,7296";30;4;1;1;1;;0;"5,075";"5,7284";"5,075";"4,865";"4,865";"4,865";"6,8948";"6,6539";"6,8948";"6,4167";"6,1835";"5,075";"5,075";"5,075";"7,1395";"6,4167";"6,6539";"6,1835";"7,8961";"7,1395";"6,8948";"6,4167";"6,6539";"6,1835";"6,1835";"6,6539";"8,6864";"9,2317";"10,3663";"12,4906";"8,6864";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1949;;1;1;"6,8948";"5,075";"5,6834";4;27;1;1;1;;0;"5,954";"5,7284";"5,7284";"6,8948";"5,7284";"5,7284";"5,7284";"5,7284";"5,7284";"5,7284";"6,6539";"5,7284";"5,5067";"5,5067";"5,5067";"5,954";"5,954";"6,4167";"5,7284";"5,5067";"5,5067";"5,5067";"5,2889";"5,2889";"6,1835";"5,2889";"5,075";"5,075";"5,075";"5,075";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1949;;1;1;"8,1558";"5,954";"6,8954";7;31;1;1;1;;0;"7,3879";"7,3879";"7,3879";"7,3879";"7,3879";"7,3879";"8,1558";"7,1395";"7,1395";"7,1395";"6,8948";"6,8948";"6,8948";"7,8961";"6,8948";"6,8948";"6,8948";"6,8948";"6,8948";"6,6539";"7,1395";"6,4167";"6,4167";"6,4167";"6,4167";"6,1835";"6,1835";"6,6539";"6,1835";"6,1835";"5,954";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1949;;1;1;"13,4544";"7,6402";"8,5288";3;27;1;1;1;;0;"9,2317";"9,2317";"13,4544";"8,9572";"8,9572";"8,9572";"8,9572";"8,6864";"8,6864";"9,2317";"8,6864";"8,4193";"8,4193";"8,4193";"8,4193";"8,1558";"8,6864";"7,8961";"7,8961";"7,8961";"7,8961";"7,8961";"7,8961";"8,6864";"7,8961";"7,8961";"7,6402";"7,6402";"7,6402";"7,6402";"8,4193";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1949;;1;1;"12,4906";"8,9572";"10,7339";7;30;1;1;1;;0;"11,2552";"11,2552";"11,2552";"11,2552";"11,8658";"10,9553";"12,4906";"11,5587";"11,2552";"11,2552";"11,2552";"11,8658";"10,3663";"11,5587";"10,659";"10,9553";"10,659";"10,659";"11,2552";"10,659";"10,0772";"10,0772";"10,0772";"9,7917";"9,7917";"11,2552";"9,2317";"9,2317";"9,2317";"8,9572";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1949;;1;1;"17,9928";"11,5587";"13,2102";12;26;1;1;1;;0;"16,5344";"14,7885";"14,4497";"14,1145";"13,7827";"13,7827";"13,7827";"13,4544";"13,4544";"13,1296";"13,1296";"17,9928";"16,8938";"13,7827";"13,1296";"12,8083";"12,8083";"12,4906";"12,4906";"12,1764";"12,1764";"12,4906";"12,1764";"11,8658";"11,8658";"11,5587";"11,5587";"11,8658";"11,8658";"11,5587";"11,5587";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1949;;1;1;"33,1919";"15,1308";"19,7543";4;29;1;1;1;;0;"19,8923";"20,2823";"19,8923";"33,1919";"18,7425";"24,7922";"32,2092";"23,1059";"21,0724";"21,0724";"31,2387";"23,1059";"19,1224";"18,7425";"17,9928";"17,6231";"17,2568";"16,8938";"16,8938";"16,5344";"16,5344";"16,5344";"16,1783";"15,4765";"17,6231";"16,8938";"17,9928";"15,4765";"15,1308";"15,1308";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1949;;1;1;"39,3402";"19,1224";"26,3989";1;27;1;1;1;;0;"39,3402";"36,7263";"35,1936";"33,1919";"33,1919";"31,7224";"33,1919";"31,2387";"30,2804";"24,7922";"29,3344";"27,9387";"27,0237";"26,1214";"25,2317";"25,675";"24,3657";"23,9425";"23,9425";"23,5225";"23,5225";"22,6926";"22,2826";"21,8758";"21,4725";"21,0724";"19,1224";"20,6757";"20,2823";"19,8923";"19,5057";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/1949;;1;1;"168,6125";"37,763";"68,4704";1;16;1;1;1;;0;"168,6125";"104,8658";"78,3141";"73,4529";"61,5478";"44,7875";"47,0471";"45,9116";"122,2693";"81,8644";"60,9119";"45,3481";"49,9357";"44,7875";"40,4064";"37,763";"72,769";"79,019";"49,9357";"76,2151";"70,7328";"44,7875";"42,5738";"69,3886";"121,4177";"80,4365";"58,3956";"43,6749";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/1949;;1;1;"699,4636";"18,9698";"84,3097";27;8;1;1;1;;0;"52,2972";"37,763";"28,4008";"24,7916";"23,0632";"21,8008";"20,1633";"18,9698";"20,5677";"32,2092";"34,6887";"23,0632";"27,4796";"20,9755";"29,3344";"23,4905";"19,7621";"22,2183";"87,7419";"43,1229";"52,8945";"51,1108";"38,2858";"43,6749";"34,1867";"55,9231";"699,4636";"618,7194";"190,304";"124,8376";"92,2969";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1948;;1;1;"121,4177";"9,0412";"44,4785";11;3;1;1;1;;0;"10,8471";"12,1252";"9,0412";"10,8471";"44,2298";"20,5677";"34,1867";"20,5677";"23,4905";"68,0551";"121,4177";"67,3923";"43,6749";"44,2298";"38,2858";"28,4008";"29,3344";"36,2124";"106,4794";"69,3886";"52,2972";"29,3344";"24,3547";"22,2183";"29,8059";"44,7875";"104,8658";"31,7224";"62,8277";"39,3402";"98,5053";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/1948;;1;1;"292,5432";"2,8765";"23,6482";27;2;1;1;1;;0;"3,0597";"2,8765";"2,8765";"2,8765";"3,8384";"3,44";"4,6882";"4,2546";"5,8468";"5,139";"6,848";"4,2546";"10,2302";"9,3328";"8,1895";"5,8468";"10,2302";"11,1611";"10,2302";"9,3328";"45,3481";"18,9698";"9,9273";"9,0412";"14,5005";"9,6282";"292,5432";"137,9798";"30,2804";"16,6736";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1948;;1;1;"10,2302";"3,0597";"4,4612";15;31;1;1;1;;0;"4,4693";"3,8384";"4,2546";"3,637";"3,8384";"4,4693";"4,2546";"4,9115";"4,6882";"4,9115";"3,8384";"4,4693";"4,4693";"4,2546";"10,2302";"8,1895";"6,848";"6,3392";"4,2546";"4,0443";"3,8384";"3,637";"3,637";"4,0443";"3,44";"3,44";"3,2476";"3,2476";"3,2476";"3,2476";"3,0597";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1948;;1;1;"9,3328";"3,2476";"4,167";12;28;1;1;1;;0;"3,637";"3,637";"3,637";"3,637";"8,7535";"3,637";"3,637";"3,637";"3,637";"3,637";"3,637";"9,3328";"5,8468";"4,9115";"4,2546";"3,8384";"3,8384";"3,637";"5,3708";"3,44";"3,44";"3,44";"3,44";"3,44";"3,44";"4,2546";"3,44";"3,2476";"3,637";"3,637";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1948;;1;1;"6,5916";"3,637";"4,4465";22;31;1;1;1;;0;"5,6067";"4,6882";"4,6882";"4,4693";"4,4693";"4,4693";"4,4693";"5,3708";"4,2546";"4,2546";"4,2546";"4,2546";"4,2546";"4,2546";"5,139";"4,2546";"4,0443";"4,0443";"4,0443";"4,0443";"4,0443";"6,5916";"4,0443";"4,0443";"4,0443";"4,0443";"3,8384";"4,0443";"6,3392";"3,8384";"3,637";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1948;;1;1;"10,2302";"4,9115";"5,6436";4;24;1;1;1;;0;"5,8468";"5,6067";"5,6067";"10,2302";"5,6067";"5,6067";"5,6067";"5,6067";"5,3708";"5,3708";"6,5916";"5,139";"5,3708";"5,3708";"5,3708";"5,3708";"5,3708";"10,2302";"5,3708";"5,139";"5,139";"5,139";"5,139";"4,9115";"5,3708";"4,9115";"4,9115";"4,9115";"4,9115";"4,9115";"4,9115";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1948;;1;1;"9,9273";"5,8468";"6,7804";4;28;1;1;1;;0;"6,848";"6,848";"8,1895";"9,9273";"7,6411";"7,9134";"7,1084";"7,1084";"7,1084";"6,848";"6,848";"6,5916";"6,5916";"6,5916";"6,5916";"6,5916";"6,3392";"6,3392";"6,3392";"7,1084";"6,3392";"6,3392";"6,3392";"6,091";"6,091";"6,091";"7,1084";"5,8468";"5,8468";"5,8468";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1948;;1;1;"10,5368";"6,848";"7,952";12;29;1;1;1;;0;"8,1895";"8,4696";"7,9134";"7,9134";"7,6411";"7,6411";"7,3728";"7,3728";"8,1895";"7,6411";"9,3328";"10,5368";"10,2302";"9,9273";"9,0412";"8,1895";"7,6411";"7,6411";"7,6411";"7,6411";"7,6411";"7,3728";"8,1895";"7,3728";"7,1084";"7,1084";"7,1084";"7,1084";"6,848";"7,6411";"6,848";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1948;;1;1;"13,1218";"8,1895";"10,2627";1;28;1;1;1;;0;"13,1218";"12,4538";"12,4538";"11,4788";"11,4788";"12,1252";"11,8002";"11,1611";"10,8471";"10,8471";"10,8471";"10,5368";"10,2302";"10,2302";"9,9273";"9,9273";"9,6282";"9,6282";"9,6282";"9,6282";"9,6282";"9,6282";"9,6282";"9,3328";"9,3328";"8,7535";"8,4696";"8,1895";"8,4696";"8,4696";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1948;;1;1;"50,5218";"11,8002";"19,5898";12;11;1;1;1;;0;"29,3344";"18,9698";"17,4255";"14,854";"15,9354";"14,1506";"13,8041";"13,1218";"12,4538";"12,4538";"11,8002";"50,5218";"44,7875";"38,2858";"24,7916";"18,5787";"22,2183";"21,3865";"15,5715";"14,5005";"13,4612";"13,8041";"13,4612";"13,1218";"13,4612";"13,1218";"24,3547";"23,921";"14,5005";"23,921";"15,211";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/1948;;1;1;"72,769";"8,1895";"20,2467";16;10;1;1;1;;0;"8,7535";"9,6282";"15,211";"16,6736";"9,6282";"8,7535";"8,4696";"8,4696";"8,4696";"8,1895";"8,4696";"9,6282";"43,6749";"24,3547";"15,5715";"72,769";"42,5738";"24,7916";"33,1919";"22,6392";"44,7875";"24,3547";"18,9698";"16,6736";"18,1909";"16,6736";"15,211";"13,8041";"18,5787";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41300000;2;01/01/1948;;1;1;"35,1936";"8,4696";"14,6895";1;30;1;1;1;;0;"35,1936";"25,675";"21,8008";"18,9698";"17,0478";"14,854";"14,1506";"13,8041";"13,4612";"12,786";"12,786";"16,6736";"17,0478";"20,5677";"31,2387";"17,8065";"13,1218";"12,1252";"11,4788";"10,8471";"10,2302";"10,2302";"9,9273";"9,6282";"9,9273";"9,0412";"9,3328";"9,9273";"8,7535";"8,4696";"8,4696";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1947;;1;1;"159,0849";"7,6411";"32,3639";28;1;1;1;1;;0;"7,6411";"7,6411";"32,2092";"18,5787";"12,4538";"11,4788";"9,6282";"8,1895";"11,1611";"44,7875";"14,854";"11,8002";"37,763";"16,6736";"34,1867";"48,1941";"29,3344";"39,3402";"26,1214";"16,6736";"14,1506";"11,8002";"14,854";"13,1218";"13,4612";"65,4199";"61,5478";"159,0849";"72,0876";"76,2151";"62,8277";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
