Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41340000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41340000;2;01/03/1958;;1;1;"115,7552";"48,7221";"75,1786";25;18;1;1;1;;0;"111,4193";"108,8439";"83,4188";"77,2243";"74,186";"71,9337";"71,9337";"68,2305";"66,7673";"64,5919";"61,019";"62,4402";"61,019";"58,9074";"58,2089";"57,5132";"56,1299";"48,7221";"75,7002";"77,99";"105,4407";"72,6819";"95,4458";"101,2367";"115,7552";"84,9917";"77,2243";"71,9337";"66,7673";"66,0395";"56,8202";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1958;;1;1;"283,3789";"79,5289";"121,2492";9;24;1;1;1;;0;"114,0144";"106,2882";"101,2367";"107,9898";"120,1448";"143,8108";"122,8041";"196,1495";"283,3789";"174,7808";"139,1525";"192,0174";"171,7944";"131,8042";"114,0144";"106,2882";"97,0889";"93,8118";"92,1871";"91,3782";"88,9656";"84,9917";"81,0776";"79,5289";"79,5289";"87,3689";"99,5708";"93,8118";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41340000;2;01/01/1958;;1;1;"277,5539";"59,6085";"119,5321";24;8;1;1;1;;0;"84,9917";"82,636";"79,5289";"74,9419";"71,1879";"68,966";"68,2305";"59,6085";"69,7041";"79,5289";"77,2243";"70,4447";"61,019";"72,6819";"64,5919";"74,186";"71,9337";"77,2243";"79,5289";"146,6297";"166,8545";"180,8038";"266,0232";"277,5539";"241,2259";"210,8356";"139,1525";"136,3816";"218,3074";"197,1869";"136,3816";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1957;;1;1;"438,4496";"89,7674";"228,8657";9;31;1;1;1;;0;"107,9898";"112,2822";"150,416";"244,5605";"304,6727";"292,7806";"260,3181";"190,9889";"438,4496";"401,2409";"292,7806";"301,0888";"237,9063";"233,5036";"379,1816";"307,0696";"221,5356";"292,7806";"254,6536";"360,059";"237,9063";"189,9622";"272,9225";"174,7808";"174,7808";"142,8751";"123,6947";"109,7002";"95,4458";"98,7412";"89,7674";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/11/1957;;1;1;"216,164";"23,3335";"79,1511";10;3;1;1;1;;0;"30,9285";"30,3632";"23,3335";"23,8525";"24,9017";"54,0758";"48,0658";"51,3762";"56,8202";"216,164";"114,0144";"70,4447";"55,4424";"72,6819";"63,1548";"54,0758";"56,8202";"104,5954";"75,7002";"77,2243";"68,2305";"62,4402";"81,8556";"77,99";"131,8042";"179,7953";"143,8108";"79,5289";"94,6276";"150,416";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/10/1957;;1;1;"66,0395";"24,9017";"35,7223";2;22;1;1;1;;0;"48,7221";"66,0395";"48,7221";"44,1897";"43,5541";"39,8044";"39,1902";"33,2235";"37,3666";"37,3666";"37,3666";"36,765";"35,5715";"32,0693";"29,8012";"31,4972";"33,8056";"33,8056";"33,8056";"33,8056";"29,8012";"24,9017";"30,3632";"33,8056";"29,8012";"28,6878";"29,8012";"29,8012";"29,2428";"32,6447";"32,0693";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/09/1957;;1;1;"61,7282";"27,5883";"40,1815";25;3;1;1;1;;0;"32,6447";"30,9285";"27,5883";"34,391";"43,5541";"46,762";"43,5541";"39,1902";"32,6447";"31,4972";"37,9713";"34,9796";"35,5715";"35,5715";"34,9796";"32,6447";"28,6878";"34,9796";"35,5715";"34,9796";"39,1902";"46,1145";"39,8044";"56,1299";"61,7282";"50,7084";"48,0658";"52,7204";"56,8202";"45,4699";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1957;;1;1;"40,4217";"28,6878";"36,4524";1;27;1;1;1;;0;"40,4217";"40,4217";"39,8044";"39,8044";"38,5792";"34,391";"38,5792";"37,3666";"39,8044";"39,1902";"40,4217";"35,5715";"33,8056";"36,1667";"36,1667";"37,9713";"34,9796";"37,3666";"34,391";"36,1667";"36,765";"35,5715";"34,9796";"36,1667";"37,3666";"32,6447";"28,6878";"30,9285";"33,8056";"35,5715";"36,1667";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/07/1957;;1;1;"46,762";"37,3666";"43,1288";3;30;1;1;1;;0;"43,5541";"45,4699";"46,762";"46,1145";"46,1145";"45,4699";"46,1145";"42,292";"39,1902";"44,8283";"44,8283";"44,1897";"44,8283";"44,8283";"42,292";"42,9216";"42,9216";"42,292";"43,5541";"45,4699";"42,9216";"38,5792";"37,9713";"42,9216";"42,9216";"43,5541";"42,9216";"43,5541";"41,6655";"37,3666";"38,5792";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/06/1957;;1;1;"58,2089";"44,1897";"50,9414";11;25;1;1;1;;0;"54,0758";"54,7577";"55,4424";"51,3762";"52,7204";"52,0469";"52,0469";"52,0469";"54,0758";"54,7577";"58,2089";"55,4424";"50,7084";"50,7084";"50,7084";"52,0469";"50,7084";"47,4125";"51,3762";"51,3762";"49,3813";"47,4125";"50,7084";"50,0434";"44,1897";"47,4125";"47,4125";"46,762";"46,762";"46,1145";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/05/1957;;1;1;"71,1879";"45,4699";"55,1942";28;12;2;2;2;;0;"66,7673";"61,019";"60,3124";"64,5919";"63,872";"63,1548";"61,019";"59,6085";"50,7084";"50,7084";"48,0658";"45,4699";"45,4699";"45,4699";"45,4699";"45,4699";"45,4699";"46,1145";"48,0658";"48,7221";"50,7084";"51,3762";"54,7577";"64,5919";"59,6085";"54,7577";"61,7282";"71,1879";"60,3124";"56,1299";"60,3124";1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1
41340000;2;01/04/1957;;1;1;"258,0474";"60,3124";"99,0556";7;24;1;1;1;;0;"71,9337";"71,1879";"125,4822";"122,8041";"116,6289";"197,1869";"258,0474";"195,1138";"129,0824";"104,5954";"103,7524";"116,6289";"98,7412";"90,5716";"82,636";"84,204";"102,9116";"85,7817";"79,5289";"74,9419";"72,6819";"63,872";"67,4976";"60,3124";"64,5919";"66,7673";"65,3144";"68,2305";"66,7673";"63,872";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/03/1957;;1;1;"198,2262";"66,7673";"110,0526";14;6;1;1;1;;0;"90,5716";"82,636";"77,2243";"74,186";"68,2305";"66,7673";"68,966";"67,4976";"78,7582";"129,0824";"131,8042";"115,7552";"186,893";"198,2262";"174,7808";"127,2782";"112,2822";"104,5954";"143,8108";"107,9898";"115,7552";"101,2367";"92,1871";"163,9133";"162,9367";"129,9876";"96,2662";"87,3689";"97,0889";"81,8556";"75,7002";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1957;;1;1;"260,3181";"61,7282";"126,7681";5;3;1;1;1;;0;"72,6819";"63,872";"61,7282";"79,5289";"260,3181";"142,8751";"157,1173";"139,1525";"171,7944";"166,8545";"103,7524";"92,9983";"103,7524";"88,9656";"127,2782";"177,7839";"179,7953";"165,8722";"108,8439";"105,4407";"105,4407";"92,9983";"133,6291";"151,3675";"124,5874";"116,6289";"144,7484";"109,7002";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41340000;2;01/01/1957;;1;1;"277,5539";"68,2305";"134,284";13;10;1;1;1;;0;"182,8262";"158,0824";"137,3032";"121,0291";"103,7524";"92,9983";"75,7002";"74,9419";"72,6819";"68,2305";"77,99";"202,4011";"277,5539";"271,7686";"181,8141";"148,5189";"147,5733";"243,4473";"201,3547";"174,7808";"173,7834";"154,2336";"119,2626";"101,2367";"91,3782";"77,99";"80,302";"75,7002";"71,1879";"114,0144";"88,9656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1956;;1;1;"736,6458";"34,391";"181,0754";28;4;1;1;1;;0;"47,4125";"44,8283";"37,9713";"34,391";"44,8283";"35,5715";"39,1902";"53,3967";"226,9501";"254,6536";"137,3032";"169,8128";"66,0395";"50,7084";"97,9139";"178,7887";"379,1816";"331,3731";"147,5733";"96,2662";"92,9983";"114,8837";"166,8545";"112,2822";"138,2268";"160,0184";"627,6792";"736,6458";"568,0218";"246,7919";"174,7808";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/11/1956;;1;1;"195,1138";"16,938";"40,0525";28;20;1;1;1;;0;"39,8044";"29,2428";"26,5029";"26,5029";"27,0438";"25,9655";"33,8056";"30,9285";"29,8012";"29,8012";"32,0693";"31,4972";"28,6878";"29,8012";"31,4972";"30,3632";"25,4318";"26,5029";"23,3335";"16,938";"18,8343";"23,3335";"26,5029";"29,8012";"40,4217";"48,0658";"114,8837";"195,1138";"75,7002";"53,3967";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/10/1956;;1;1;"39,8044";"16,0149";"22,8008";14;2;1;1;1;;0;"24,3753";"16,0149";"24,9017";"23,3335";"23,8525";"23,3335";"22,8182";"22,3067";"21,7989";"21,2951";"21,7989";"21,7989";"25,4318";"39,8044";"27,0438";"20,795";"22,8182";"24,3753";"21,2951";"23,3335";"25,4318";"21,2951";"16,938";"19,3185";"23,3335";"24,3753";"22,8182";"16,0149";"21,7989";"16,4743";"26,5029";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/09/1956;;1;1;"48,0658";"17,8779";"25,452";14;9;1;1;1;;0;"27,0438";"25,9655";"24,3753";"22,8182";"25,9655";"25,9655";"27,0438";"25,9655";"17,8779";"24,3753";"20,2989";"25,4318";"26,5029";"48,0658";"32,0693";"28,6878";"27,5883";"23,3335";"26,5029";"26,5029";"26,5029";"25,9655";"23,8525";"24,3753";"17,8779";"20,795";"21,7989";"22,8182";"24,3753";"22,8182";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1956;;1;1;"34,391";"22,8182";"28,5551";1;17;1;1;1;;0;"34,391";"30,3632";"30,9285";"29,8012";"29,8012";"28,6878";"24,3753";"26,5029";"28,6878";"29,8012";"28,6878";"28,6878";"27,0438";"23,8525";"30,3632";"28,6878";"22,8182";"32,6447";"29,8012";"26,5029";"23,3335";"27,5883";"29,2428";"29,8012";"28,6878";"33,8056";"32,6447";"25,4318";"28,6878";"27,5883";"25,9655";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/07/1956;;1;1;"34,391";"23,3335";"29,9503";8;17;1;1;1;;0;"28,1363";"28,6878";"28,6878";"33,2235";"32,0693";"32,0693";"33,2235";"34,391";"29,2428";"28,6878";"31,4972";"33,2235";"33,2235";"32,0693";"32,6447";"28,1363";"23,3335";"27,5883";"30,9285";"31,4972";"31,4972";"30,9285";"25,9655";"27,0438";"30,3632";"30,9285";"30,3632";"29,2428";"26,5029";"28,6878";"24,3753";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/06/1956;;1;1;"63,1548";"29,2428";"38,8989";4;26;1;1;1;;0;"31,4972";"34,9796";"46,762";"63,1548";"50,0434";"40,4217";"39,8044";"38,5792";"37,3666";"34,9796";"32,0693";"33,2235";"43,5541";"42,9216";"44,8283";"55,4424";"48,0658";"37,9713";"38,5792";"35,5715";"36,765";"35,5715";"34,9796";"33,8056";"29,8012";"29,2428";"34,391";"34,9796";"34,391";"33,2235";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/05/1956;;1;1;"54,0758";"30,9285";"37,4207";10;7;1;1;1;;0;"34,9796";"31,4972";"32,6447";"34,9796";"34,391";"34,9796";"30,9285";"32,0693";"42,9216";"54,0758";"44,1897";"37,9713";"37,9713";"34,391";"34,9796";"39,8044";"35,5715";"42,9216";"41,042";"37,3666";"33,8056";"33,2235";"37,3666";"35,5715";"37,3666";"37,9713";"44,1897";"43,5541";"35,5715";"36,765";"34,9796";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/04/1956;;1;1;"42,9216";"31,4972";"36,5978";2;16;1;1;1;;0;"35,5715";"42,9216";"42,9216";"42,9216";"41,6655";"41,042";"40,4217";"37,9713";"33,2235";"33,8056";"35,5715";"34,9796";"34,9796";"36,765";"33,8056";"31,4972";"34,391";"41,042";"40,4217";"37,3666";"37,3666";"36,765";"33,2235";"31,4972";"33,2235";"33,8056";"33,8056";"34,391";"36,765";"33,8056";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/03/1956;;1;1;"182,8262";"41,6655";"69,5962";3;20;1;1;1;;0;"45,4699";"112,2822";"182,8262";"133,6291";"85,7817";"69,7041";"82,636";"71,9337";"57,5132";"70,4447";"81,0776";"97,0889";"81,8556";"58,2089";"50,7084";"48,0658";"43,5541";"44,8283";"43,5541";"41,6655";"75,7002";"50,0434";"58,9074";"100,4026";"75,7002";"63,872";"47,4125";"48,7221";"46,1145";"46,1145";"41,6655";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1956;;1;1;"116,6289";"27,0438";"48,2405";19;13;1;1;1;;0;"37,9713";"36,1667";"36,1667";"34,391";"35,5715";"30,9285";"28,6878";"32,0693";"31,4972";"31,4972";"32,0693";"31,4972";"27,0438";"27,5883";"52,7204";"48,0658";"51,3762";"54,7577";"116,6289";"101,2367";"96,2662";"90,5716";"69,7041";"57,5132";"50,0434";"44,1897";"36,1667";"36,1667";"40,4217";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41340000;2;01/01/1956;;1;1;"291,5999";"35,5715";"85,2277";1;31;1;1;1;;0;"291,5999";"208,7164";"189,9622";"179,7953";"149,4665";"118,3826";"108,8439";"96,2662";"89,7674";"81,8556";"82,636";"71,9337";"71,9337";"68,2305";"63,1548";"59,6085";"52,0469";"55,4424";"55,4424";"55,4424";"54,0758";"48,7221";"46,762";"46,1145";"44,1897";"44,1897";"42,9216";"48,7221";"42,292";"37,9713";"35,5715";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1955;;1;1;"463,4385";"35,823";"145,2103";31;2;1;1;1;;0;"37,7012";"35,823";"38,9666";"54,2318";"96,6403";"90,7408";"82,7283";"72,1549";"67,7374";"64,8319";"50,807";"43,4768";"40,8843";"70,6746";"75,8892";"81,9611";"103,5186";"211,1362";"214,3783";"224,194";"127,7567";"112,315";"179,5564";"246,4763";"222,0013";"199,3775";"179,5564";"323,1244";"309,7169";"379,7235";"463,4385";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/11/1955;;1;1;"168,3729";"30,3381";"55,6511";22;18;1;1;1;;0;"35,823";"87,4208";"64,1106";"63,3913";"57,0115";"39,6033";"37,0724";"38,9666";"40,8843";"42,825";"49,453";"68,4687";"50,1289";"41,5287";"35,823";"32,7474";"32,1407";"30,3381";"35,2023";"78,1523";"75,8892";"168,3729";"115,8939";"75,1385";"59,8259";"52,1701";"46,773";"37,0724";"39,6033";"37,7012";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/10/1955;;1;1;"86,5966";"14,9237";"34,1283";28;4;1;1;1;;0;"22,8449";"20,1116";"20,6512";"14,9237";"23,4019";"24,526";"25,093";"24,526";"27,3931";"27,976";"19,0433";"22,2912";"24,526";"22,8449";"29,151";"49,453";"46,109";"67,7374";"68,4687";"38,9666";"32,1407";"33,9693";"32,7474";"37,0724";"26,8134";"29,151";"32,1407";"86,5966";"44,788";"45,4473";"37,0724";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/09/1955;;1;1;"27,976";"15,9297";"23,2405";11;20;1;1;1;;0;"26,8134";"26,2367";"25,6633";"26,2367";"25,093";"21,1943";"26,2367";"25,6633";"18,5148";"25,093";"27,976";"21,1943";"18,5148";"20,1116";"26,2367";"25,093";"20,6512";"21,741";"21,741";"15,9297";"22,2912";"22,2912";"23,4019";"23,9623";"25,093";"21,741";"22,2912";"23,9623";"22,8449";"23,4019";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1955;;1;1;"29,151";"15,4247";"24,1943";16;23;1;1;1;;0;"26,8134";"20,1116";"27,3931";"26,8134";"25,6633";"25,6633";"24,526";"26,2367";"18,5148";"25,6633";"26,2367";"25,6633";"27,3931";"25,6633";"23,4019";"29,151";"20,1116";"27,3931";"25,093";"23,9623";"23,9623";"22,8449";"15,4247";"20,1116";"22,8449";"20,1116";"23,9623";"25,6633";"22,2912";"24,526";"26,8134";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/07/1955;;1;1;"31,5369";"19,5756";"26,9483";2;26;1;1;1;;0;"23,9623";"31,5369";"29,7431";"26,8134";"28,562";"28,562";"27,976";"26,8134";"26,8134";"27,976";"27,3931";"23,4019";"28,562";"27,3931";"26,2367";"27,3931";"27,976";"26,2367";"22,2912";"27,3931";"27,976";"27,3931";"27,976";"27,976";"26,8134";"19,5756";"26,2367";"27,3931";"27,3931";"27,3931";"26,2367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/06/1955;;1;1;"71,4138";"26,8134";"35,3306";2;27;1;1;1;;0;"61,9589";"71,4138";"43,4768";"39,6033";"39,6033";"35,2023";"33,9693";"37,0724";"38,9666";"32,1407";"30,3381";"38,9666";"31,5369";"27,976";"35,2023";"34,5844";"30,936";"32,1407";"32,7474";"29,151";"29,7431";"32,7474";"29,7431";"29,7431";"30,3381";"28,562";"26,8134";"29,7431";"32,1407";"33,3569";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/05/1955;;1;1;"94,9433";"26,8134";"36,3818";25;17;1;1;1;;0;"37,7012";"31,5369";"31,5369";"36,4463";"36,4463";"37,7012";"35,823";"37,7012";"30,936";"30,936";"32,1407";"31,5369";"33,9693";"32,7474";"30,936";"27,976";"26,8134";"35,823";"33,3569";"29,7431";"35,2023";"32,7474";"26,8134";"28,562";"94,9433";"57,7119";"44,788";"40,8843";"35,823";"33,9693";"34,5844";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/04/1955;;1;1;"78,1523";"32,1407";"44,1594";5;26;1;1;1;;0;"40,2425";"42,825";"42,1756";"50,1289";"78,1523";"71,4138";"53,5423";"45,4473";"42,825";"42,825";"39,6033";"46,109";"46,109";"64,8319";"54,2318";"46,109";"41,5287";"40,2425";"41,5287";"40,2425";"38,3326";"34,5844";"33,9693";"38,9666";"32,7474";"32,1407";"35,2023";"35,823";"35,2023";"37,7012";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/03/1955;;1;1;"85,8151";"33,9693";"49,0176";1;30;1;1;1;;0;"85,8151";"67,7374";"57,7119";"51,4874";"48,1083";"46,773";"37,7012";"45,4473";"50,1289";"45,4473";"42,825";"40,2425";"52,1701";"40,8843";"40,2425";"47,4395";"48,1083";"63,3913";"57,7119";"52,8551";"42,1756";"66,2806";"53,5423";"47,4395";"45,4473";"46,773";"44,788";"39,6033";"38,9666";"33,9693";"38,3326";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1955;;1;1;"168,3729";"37,7012";"74,9807";2;21;1;1;1;;0;"111,4256";"168,3729";"166,3631";"131,4765";"99,2028";"91,5767";"81,9611";"76,6417";"76,6417";"72,8979";"63,3913";"60,5348";"64,8319";"57,7119";"52,8551";"52,8551";"52,8551";"49,453";"48,7795";"46,773";"37,7012";"38,3326";"40,8843";"54,9234";"87,4208";"66,2806";"76,6417";"70,6746";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41340000;2;01/01/1955;;1;1;"832,5119";"33,9693";"157,3671";26;11;1;1;1;;0;"54,2318";"64,8319";"50,807";"46,773";"68,4687";"52,8551";"44,1312";"34,5844";"45,4473";"35,823";"33,9693";"44,1312";"42,825";"49,453";"47,4395";"57,7119";"78,1523";"110,5384";"122,238";"96,6403";"64,1106";"104,3884";"460,7042";"484,1012";"678,6832";"832,5119";"401,8127";"222,0013";"174,446";"149,5795";"124,9881";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1954;;1;1;"341,6822";"30,3381";"82,0856";15;7;1;1;1;;0;"39,6033";"37,7012";"40,2425";"35,2023";"40,2425";"37,7012";"30,3381";"37,0724";"62,6741";"52,8551";"53,5423";"63,3913";"168,3729";"264,7556";"341,6822";"213,2959";"111,4256";"76,6417";"60,5348";"72,8979";"140,9162";"82,7283";"60,5348";"57,0115";"51,4874";"50,1289";"40,2425";"37,0724";"41,5287";"70,6746";"72,1549";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/11/1954;;1;1;"355,4891";"22,8449";"68,0412";19;2;1;1;1;;0;"26,8134";"22,8449";"32,1407";"24,526";"33,3569";"36,4463";"38,3326";"39,6033";"25,6633";"27,976";"58,4145";"74,3898";"73,6429";"44,1312";"37,7012";"62,6741";"123,1527";"76,6417";"355,4891";"195,1525";"90,7408";"77,3961";"94,0982";"67,7374";"61,9589";"61,2458";"55,6173";"44,1312";"40,8843";"38,3326";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/10/1954;;1;1;"63,3913";"17,99";"28,6728";16;12;1;1;1;;0;"27,976";"29,151";"27,3931";"24,526";"21,1943";"26,8134";"26,2367";"26,2367";"26,2367";"25,093";"25,093";"17,99";"27,3931";"21,741";"33,3569";"63,3913";"39,6033";"29,151";"26,8134";"28,562";"31,5369";"30,936";"27,976";"27,3931";"23,9623";"22,8449";"32,1407";"35,823";"30,936";"23,9623";"27,3931";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/09/1954;;1;1;"35,2023";"17,469";"26,3204";7;28;1;1;1;;0;"28,562";"27,976";"28,562";"27,976";"28,562";"29,151";"35,2023";"30,3381";"18,5148";"27,3931";"30,3381";"29,151";"26,2367";"19,0433";"24,526";"32,7474";"28,562";"26,8134";"26,8134";"26,2367";"17,99";"23,9623";"25,093";"25,6633";"25,093";"22,8449";"23,4019";"17,469";"29,151";"26,2367";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1954;;1;1;"33,9693";"20,1116";"26,9577";1;24;1;1;1;;0;"33,9693";"30,936";"22,2912";"28,562";"31,5369";"29,151";"28,562";"29,7431";"25,093";"21,1943";"29,151";"29,151";"29,151";"29,7431";"29,151";"23,9623";"20,6512";"25,6633";"27,976";"29,151";"30,3381";"31,5369";"23,4019";"20,1116";"27,3931";"20,6512";"23,4019";"26,8134";"30,936";"25,6633";"20,6512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/07/1954;;1;1;"35,2023";"26,2367";"32,787";1;6;1;1;1;;0;"35,2023";"33,9693";"34,5844";"35,2023";"30,3381";"26,2367";"34,5844";"35,2023";"32,7474";"35,2023";"33,3569";"30,936";"27,976";"30,3381";"32,1407";"35,2023";"33,9693";"31,5369";"29,7431";"32,1407";"32,1407";"35,2023";"31,5369";"35,2023";"33,3569";"32,7474";"32,7474";"34,5844";"32,7474";"34,5844";"30,936";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
