Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41199998


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41199998;2;01/07/1979;;1;1;"29,7847";"19,0356";"22,5689";22;14;1;1;1;;0;"23,6111";"27,0029";"20,9705";"22,9447";"22,9447";"20,3211";"22,2824";"20,9705";"23,6111";"22,9447";"22,9447";"22,9447";"23,6111";"19,0356";"22,9447";"23,6111";"19,6761";"24,2816";"22,2824";"26,3168";"19,6761";"29,7847";"26,3168";"19,6761";"20,3211";"20,3211";"20,9705";"19,0356";"19,0356";"23,6111";"25,6345";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1979;;1;1;"26,3168";"20,3211";"23,49";10;3;2;2;2;;0;"22,9447";"22,9447";"20,3211";"21,6243";"24,2816";"23,6111";"20,9705";"24,2816";"20,3211";"26,3168";"26,3168";"21,6243";"23,6111";"24,2816";"23,6111";"25,6345";"22,2824";"23,6111";"25,6345";"23,6111";"24,2816";"25,6345";"21,6243";"24,2816";"20,9705";"22,9447";"24,2816";"24,2816";"24,2816";"24,2816";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1979;;1;1;"36,9825";"26,3168";"29,8891";4;28;2;2;2;;0;"31,1971";"31,1971";"31,1971";"36,9825";"31,1971";"31,1971";"31,1971";"31,1971";"29,0838";"27,6928";"31,1971";"31,1971";"30,4891";"30,4891";"30,4891";"29,7847";"29,7847";"29,0838";"29,0838";"28,3865";"28,3865";"28,3865";"28,3865";"28,3865";"28,3865";"28,3865";"27,0029";"26,3168";"27,6928";"31,9086";"31,1971";1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1
41199998;2;01/04/1979;;1;1;"46,0341";"32,6235";"37,7079";4;24;1;1;1;;0;"43,7317";"43,7317";"38,4611";"46,0341";"46,0341";"45,2638";"46,0341";"46,0341";"42,2111";"37,7203";"36,2479";"34,7883";"34,7883";"34,7883";"34,7883";"34,7883";"34,0634";"34,7883";"34,7883";"34,7883";"34,7883";"34,7883";"34,7883";"32,6235";"32,6235";"33,3418";"32,6235";"32,6235";"40,7021";"38,4611";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1979;;1;1;"128,333";"42,2111";"63,3187";18;30;1;1;1;;0;"67,1685";"62,8461";"61,9922";"62,8461";"69,7973";"66,2981";"84,2447";"78,7448";"58,7204";"48,3615";"48,3615";"49,1428";"49,9267";"65,4306";"86,0992";"116,1152";"87,9642";"128,333";"52,2944";"76,933";"60,3515";"57,9084";"49,9267";"50,7133";"49,9267";"49,9267";"46,0341";"45,2638";"45,2638";"42,2111";"43,7317";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1979;;1;1;"306,2833";"71,5643";"140,0386";6;28;1;1;1;;0;"147,2357";"256,9948";"144,0389";"149,3771";"259,4672";"306,2833";"223,0404";"158,0216";"152,604";"106,1811";"84,2447";"103,2463";"95,526";"138,7515";"116,1152";"103,2463";"108,1494";"89,8394";"247,1669";"125,249";"117,1211";"160,2023";"121,1674";"87,0304";"89,8394";"84,2447";"75,1323";"71,5643";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/1979;;1;1;"214,75";"29,0838";"70,8593";30;19;1;1;1;;0;"40,7021";"38,4611";"38,4611";"52,2944";"57,0989";"49,9267";"48,3615";"38,4611";"38,4611";"38,4611";"34,7883";"31,1971";"34,7883";"38,4611";"34,7883";"31,1971";"34,7883";"34,7883";"29,0838";"49,9267";"44,4963";"108,1494";"64,5661";"133,5159";"133,5159";"126,2748";"136,651";"185,8234";"107,1641";"214,75";"147,2357";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1978;;1;1;"87,0304";"29,0838";"39,4365";22;17;1;1;1;;0;"51,5025";"51,5025";"39,2051";"37,7203";"38,4611";"31,1971";"31,1971";"29,7847";"31,1971";"31,1971";"56,2919";"31,9086";"31,1971";"29,7847";"29,7847";"34,7883";"29,0838";"36,2479";"29,0838";"29,0838";"36,9825";"87,0304";"52,2944";"42,2111";"36,9825";"31,1971";"31,1971";"34,7883";"38,4611";"75,1323";"46,0341";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1978;;1;1;"67,049";"14,6732";"27,7708";29;20;1;1;1;;0;"33,9272";"29,6127";"24,7825";"24,7825";"24,1113";"23,445";"25,4584";"23,445";"17,6808";"15,8584";"17,6808";"20,8303";"26,1392";"20,8303";"20,1896";"18,2997";"18,2997";"15,8584";"15,2627";"14,6732";"17,6808";"20,8303";"26,1392";"38,3919";"60,9911";"29,6127";"24,7825";"60,9911";"67,049";"55,4874";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/1978;;1;1;"48,5419";"11,2702";"19,0033";19;10;1;1;1;;0;"12,378";"13,5127";"13,5127";"13,5127";"12,9421";"12,9421";"11,8207";"15,2627";"11,8207";"11,2702";"18,2997";"17,6808";"15,2627";"14,0898";"17,6808";"17,6808";"17,0675";"23,445";"48,5419";"28,9089";"20,1896";"14,0898";"14,6732";"20,8303";"20,8303";"19,5542";"18,2997";"29,6127";"25,4584";"25,4584";"32,4719";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1978;;1;1;"27,5148";"12,9421";"14,5645";3;17;1;1;1;;0;"14,6732";"15,8584";"27,5148";"14,6732";"14,6732";"14,6732";"15,2627";"15,2627";"15,2627";"14,0898";"14,6732";"15,2627";"14,0898";"14,0898";"14,0898";"13,5127";"12,9421";"12,9421";"13,5127";"12,9421";"12,9421";"13,5127";"13,5127";"12,9421";"16,46";"13,5127";"13,5127";"13,5127";"13,5127";"13,5127";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1978;;1;1;"16,46";"13,5127";"14,8475";13;27;1;1;1;;0;"15,8584";"15,2627";"15,2627";"15,8584";"15,2627";"15,2627";"15,2627";"15,2627";"15,2627";"14,6732";"14,6732";"15,2627";"16,46";"15,2627";"15,2627";"14,0898";"14,0898";"14,6732";"14,6732";"14,0898";"14,6732";"14,6732";"14,0898";"14,6732";"14,0898";"14,6732";"13,5127";"13,5127";"14,6732";"15,2627";"14,6732";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/1978;;1;1;"26,8247";"14,6732";"16,9696";21;9;1;1;1;;0;"15,8584";"15,8584";"16,46";"16,46";"17,0675";"16,46";"16,46";"16,46";"14,6732";"15,8584";"15,8584";"16,46";"16,46";"16,46";"16,46";"14,6732";"15,8584";"16,46";"17,6808";"17,0675";"26,8247";"24,1113";"17,6808";"17,0675";"15,2627";"18,9242";"17,6808";"16,46";"16,46";"15,8584";"14,6732";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1978;;1;1;"27,5148";"15,8584";"18,2886";1;21;1;1;1;;0;"27,5148";"26,8247";"26,1392";"23,445";"23,445";"18,2997";"17,6808";"17,6808";"18,2997";"17,0675";"17,0675";"17,0675";"17,6808";"17,0675";"17,0675";"17,0675";"16,46";"16,46";"16,46";"17,0675";"15,8584";"16,46";"16,46";"15,8584";"15,8584";"16,46";"16,46";"16,46";"16,46";"16,46";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1978;;1;1;"33,9272";"15,8584";"20,3238";31;26;1;1;1;;0;"23,445";"23,445";"18,2997";"20,8303";"20,1896";"21,4763";"21,4763";"24,7825";"26,8247";"21,4763";"17,6808";"18,2997";"18,2997";"17,6808";"17,6808";"18,2997";"18,2997";"19,5542";"21,4763";"19,5542";"17,0675";"17,6808";"17,6808";"17,0675";"16,46";"15,8584";"17,6808";"18,9242";"18,2997";"30,3209";"33,9272";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1978;;1;1;"38,3919";"15,2627";"21,7333";23;16;1;1;1;;0;"25,4584";"26,8247";"24,1113";"24,1113";"20,8303";"20,1896";"19,5542";"18,2997";"18,2997";"18,2997";"18,2997";"18,2997";"17,0675";"15,8584";"15,8584";"15,2627";"15,8584";"15,8584";"15,2627";"17,0675";"26,8247";"33,1974";"38,3919";"32,4719";"27,5148";"24,1113";"18,2997";"21,4763";"20,8303";"28,2096";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1978;;1;1;"40,6779";"17,6808";"25,337";6;25;1;1;1;;0;"24,7825";"20,8303";"21,4763";"28,2096";"36,8875";"40,6779";"36,8875";"26,8247";"26,8247";"26,8247";"20,8303";"20,8303";"27,5148";"26,1392";"26,8247";"26,1392";"26,8247";"26,1392";"26,8247";"26,1392";"26,1392";"20,8303";"19,5542";"18,2997";"17,6808";"18,2997";"17,6808";"24,7825";"24,7825";"26,1392";"26,8247";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1978;;1;1;"109,296";"17,0675";"34,5289";14;11;1;1;1;;0;"20,1896";"20,1896";"20,1896";"17,6808";"20,1896";"21,4763";"29,6127";"26,1392";"21,4763";"21,4763";"17,0675";"18,9242";"25,4584";"109,296";"57,5987";"31,0336";"41,4476";"33,9272";"34,6611";"33,9272";"33,1974";"93,6609";"50,9711";"40,6779";"34,6611";"31,0336";"31,0336";"29,6127";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/1978;;1;1;"225,6384";"17,0675";"53,7238";13;2;1;1;1;;0;"18,2997";"17,0675";"45,3524";"31,7506";"31,0336";"31,7506";"33,9272";"32,4719";"33,1974";"33,1974";"33,9272";"60,1382";"225,6384";"225,6384";"207,724";"123,4829";"74,1534";"34,6611";"31,0336";"33,1974";"33,1974";"31,0336";"31,0336";"31,7506";"30,3209";"28,9089";"28,2096";"28,2096";"24,1113";"20,8303";"20,1896";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1977;;1;1;"42,9984";"17,0675";"24,5734";10;30;1;1;1;;0;"31,0336";"31,7506";"24,1113";"18,9242";"19,5542";"18,9242";"19,5542";"31,0336";"38,3919";"42,9984";"31,0336";"35,3992";"31,0336";"31,7506";"17,6808";"18,2997";"18,9242";"18,9242";"26,8247";"20,8303";"23,445";"23,445";"26,1392";"31,0336";"22,7837";"17,6808";"17,6808";"18,2997";"18,9242";"17,0675";"18,2997";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1977;;1;1;"33,2439";"10,9975";"18,3442";19;2;1;1;1;;0;"12,5709";"10,9975";"11,5152";"12,0397";"10,9975";"11,5152";"11,5152";"10,9975";"11,5152";"12,5709";"12,5709";"12,5709";"11,5152";"11,5152";"12,0397";"13,1086";"16,4658";"17,6324";"33,2439";"27,5148";"17,6808";"29,6127";"21,4763";"31,0336";"26,1392";"32,4719";"24,7825";"29,6127";"30,3209";"22,7837";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/1977;;1;1;"18,8216";"10,9975";"12,9151";3;4;1;1;1;;0;"12,5709";"12,5709";"18,8216";"10,9975";"13,1086";"13,6527";"13,1086";"13,6527";"12,5709";"12,5709";"13,1086";"12,5709";"13,1086";"13,1086";"13,1086";"12,5709";"12,5709";"11,5152";"13,1086";"12,5709";"12,5709";"13,1086";"12,5709";"12,5709";"12,5709";"13,1086";"13,1086";"13,6527";"12,5709";"12,5709";"10,9975";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1977;;1;1;"20,0328";"11,5152";"12,9896";24;8;1;1;1;;0;"12,5709";"12,5709";"13,1086";"13,1086";"12,5709";"12,5709";"12,5709";"11,5152";"12,5709";"11,5152";"12,5709";"11,5152";"12,5709";"13,1086";"12,5709";"12,5709";"12,0397";"12,5709";"12,0397";"12,5709";"12,5709";"12,5709";"13,6527";"20,0328";"13,6527";"13,1086";"12,5709";"13,1086";"17,0462";"12,5709";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1977;;1;1;"15,8912";"12,0397";"13,3481";12;2;1;1;1;;0;"13,1086";"12,0397";"12,5709";"13,1086";"12,5709";"13,1086";"12,0397";"12,5709";"13,1086";"13,6527";"12,5709";"15,8912";"15,8912";"15,3225";"14,7597";"13,6527";"14,2031";"13,1086";"12,5709";"13,6527";"13,1086";"12,5709";"13,1086";"13,1086";"12,5709";"13,1086";"12,5709";"13,1086";"12,5709";"15,8912";"12,5709";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/1977;;1;1;"14,2031";"12,0397";"13,1111";1;17;1;1;1;;0;"14,2031";"13,6527";"13,1086";"13,6527";"13,1086";"13,1086";"13,6527";"13,1086";"13,1086";"13,1086";"12,5709";"13,1086";"13,1086";"13,1086";"13,1086";"13,1086";"12,0397";"13,1086";"14,2031";"13,1086";"13,6527";"13,1086";"12,5709";"12,5709";"12,5709";"13,1086";"13,1086";"13,1086";"13,1086";"13,1086";"12,0397";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1977;;1;1;"16,4658";"13,1086";"14,9344";1;26;1;1;1;;0;"16,4658";"15,3225";"15,8912";"16,4658";"15,3225";"15,8912";"15,8912";"15,3225";"15,3225";"15,3225";"15,3225";"14,7597";"14,7597";"14,2031";"14,2031";"14,7597";"14,2031";"15,3225";"14,2031";"14,7597";"14,7597";"15,8912";"15,3225";"14,2031";"14,2031";"13,1086";"13,1086";"14,7597";"14,7597";"14,2031";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1977;;1;1;"18,8216";"13,1086";"15,8107";11;9;1;1;1;;0;"15,3225";"15,8912";"16,4658";"15,3225";"15,8912";"16,4658";"14,7597";"14,2031";"13,1086";"15,8912";"18,8216";"17,6324";"17,0462";"17,0462";"16,4658";"15,3225";"15,8912";"15,8912";"16,4658";"15,8912";"18,2242";"15,3225";"14,7597";"15,8912";"15,3225";"15,8912";"15,3225";"15,3225";"14,7597";"14,7597";"14,7597";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1977;;1;1;"52,9769";"16,4658";"22,2921";2;26;1;1;1;;0;"33,2439";"52,9769";"33,9527";"33,2439";"27,732";"22,5189";"22,5189";"21,2654";"18,8216";"21,8896";"20,6464";"23,1533";"21,2654";"21,8896";"20,6464";"21,2654";"20,0328";"19,4245";"18,8216";"17,6324";"20,0328";"17,6324";"18,8216";"17,0462";"17,6324";"16,4658";"17,6324";"17,0462";"17,0462";"16,4658";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1977;;1;1;"62,9202";"20,6464";"29,6965";20;7;2;2;2;;0;"23,1533";"22,5189";"23,1533";"31,1435";"27,732";"21,2654";"20,6464";"21,2654";"29,7653";"27,0635";"24,4372";"31,8392";"30,4521";"29,0829";"27,732";"27,0635";"26,3997";"27,0635";"42,7822";"62,9202";"46,629";"37,5603";"27,0635";"29,0829";"21,8896";"21,8896";"29,7653";"25,0865";"30,4521";"27,0635";"46,629";1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1977;;1;1;"102,2441";"23,1533";"39,5834";2;23;2;2;2;;0;"98,3622";"102,2441";"76,0124";"49,7738";"57,0601";"65,4813";"43,5439";"42,7822";"42,7822";"42,7822";"37,5603";"31,8392";"29,7653";"29,0829";"28,4052";"28,4052";"27,732";"25,0865";"25,7407";"25,7407";"25,0865";"25,7407";"23,1533";"26,3997";"25,7407";"25,0865";"23,7928";"23,1533";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;;;
41199998;2;01/01/1977;;1;1;"220,2286";"20,091";"67,8611";30;11;1;1;1;;0;"42,2396";"39,3703";"40,7968";"42,2396";"27,9343";"29,2131";"26,0512";"27,3019";"26,0512";"23,0087";"20,091";"24,8196";"24,8196";"22,415";"23,6074";"27,9343";"59,1333";"34,5089";"54,346";"88,5921";"32,4897";"50,4577";"72,5185";"177,1395";"119,2114";"104,2011";"147,6324";"127,4496";"204,5794";"220,2286";"143,3131";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1976;;1;1;"78,6457";"23,0087";"46,4421";24;4;1;1;1;;0;"31,1656";"37,9603";"37,9603";"23,0087";"58,3264";"54,346";"41,5161";"55,9273";"46,6638";"41,5161";"31,1656";"26,0512";"66,5542";"46,6638";"32,4897";"35,1906";"33,1584";"48,9286";"42,967";"33,8314";"38,6632";"54,346";"55,9273";"78,6457";"56,7233";"55,9273";"55,1348";"51,2279";"69,0901";"50,4577";"48,1698";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1976;;1;1;"144,7571";"16,7633";"35,67";22;11;1;1;1;;0;"45,1733";"23,6074";"21,8263";"20,091";"21,8263";"35,8767";"31,1656";"19,523";"19,523";"17,8508";"16,7633";"19,523";"33,1584";"25,433";"16,7633";"17,3043";"18,9602";"24,8196";"40,7968";"40,0815";"40,7968";"144,7571";"84,0237";"72,5185";"51,2279";"50,4577";"29,2131";"31,1656";"28,5714";"27,3019";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/1976;;1;1;"56,7233";"12,1534";"24,858";27;19;1;1;1;;0;"17,3043";"17,3043";"14,6556";"15,698";"16,2278";"16,2278";"18,4028";"16,2278";"13,6367";"55,9273";"42,2396";"29,2131";"23,0087";"17,3043";"13,1361";"14,1432";"14,6556";"14,1432";"12,1534";"48,9286";"35,1906";"23,6074";"18,4028";"16,2278";"29,8594";"23,0087";"56,7233";"42,2396";"37,9603";"33,8314";"23,0087";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1976;;1;1;"64,0492";"7,2174";"20,7286";29;1;2;2;2;;0;"7,2174";"7,6311";"10,2639";"12,1534";"12,1534";"11,6714";"11,6714";"8,0523";"10,2639";"14,6556";"22,415";"17,8508";"24,2111";"35,1906";"40,7968";"31,8254";"15,698";"11,1958";"14,1432";"26,6742";"29,2131";"27,3019";"24,8196";"26,0512";"19,523";"20,6643";"14,6556";"14,6556";"64,0492";"35,1906";;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1976;;1;1;"22,415";"8,0523";"11,6471";12;30;2;2;2;;0;"12,6417";"9,8078";"11,1958";"12,6417";"12,1534";"12,1534";"11,6714";"8,4806";"8,9161";"11,6714";"12,1534";"22,415";"13,6367";"20,6643";"14,6556";"12,1534";"12,1534";"13,1361";"11,1958";"11,1958";"10,7265";"9,8078";"8,9161";"11,6714";"11,6714";"10,2639";"9,8078";"8,9161";"8,4806";"8,0523";"8,0523";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2
41199998;2;01/07/1976;;1;1;"16,2278";"9,3585";"12,3403";4;12;1;1;1;;0;"12,1534";"12,1534";"13,1361";"16,2278";"13,1361";"13,1361";"13,6367";"13,1361";"12,6417";"12,6417";"9,8078";"9,3585";"12,6417";"12,1534";"14,6556";"12,1534";"12,6417";"11,1958";"10,7265";"12,6417";"10,7265";"16,2278";"12,6417";"12,1534";"9,8078";"10,7265";"12,1534";"11,6714";"11,6714";"12,1534";"12,6417";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1976;;1;1;"13,1361";"9,3585";"11,7332";8;28;1;1;1;;0;"10,7265";"12,6417";"12,6417";"11,6714";"10,2639";"11,1958";"12,1534";"13,1361";"12,6417";"12,1534";"12,6417";"13,1361";"12,1534";"12,6417";"13,1361";"12,1534";"11,6714";"9,8078";"12,6417";"11,1958";"11,1958";"11,6714";"11,6714";"10,7265";"11,6714";"12,6417";"10,2639";"9,3585";"11,1958";"11,1958";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1976;;1;1;"15,698";"9,8078";"12,8202";12;17;1;1;1;;0;"13,6367";"12,1534";"10,2639";"12,6417";"12,1534";"13,1361";"13,6367";"13,6367";"13,6367";"13,6367";"12,6417";"15,698";"14,6556";"13,1361";"12,1534";"10,7265";"9,8078";"12,6417";"12,6417";"13,6367";"13,1361";"14,1432";"11,6714";"11,6714";"12,1534";"13,1361";"13,6367";"13,1361";"13,6367";"11,1958";"13,6367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1976;;1;1;"21,8263";"9,3585";"14,8189";1;19;1;1;1;;0;"21,8263";"18,9602";"19,523";"16,2278";"15,1739";"14,6556";"15,1739";"17,8508";"18,4028";"18,4028";"15,1739";"12,6417";"15,1739";"16,2278";"12,6417";"12,1534";"9,8078";"12,1534";"9,3585";"13,6367";"16,2278";"9,8078";"16,2278";"20,091";"13,1361";"9,3585";"13,6367";"13,1361";"13,6367";"14,1432";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1976;;1;1;"59,1333";"9,8078";"18,8434";29;7;1;1;1;;0;"12,6417";"14,1432";"14,1432";"13,6367";"14,1432";"14,6556";"9,8078";"10,2639";"17,8508";"17,8508";"15,1739";"17,3043";"15,698";"15,698";"12,6417";"14,6556";"14,6556";"12,6417";"14,1432";"21,8263";"12,6417";"12,1534";"24,8196";"17,3043";"17,3043";"18,4028";"32,4897";"27,3019";"59,1333";"42,967";"26,0512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1976;;1;1;"56,7233";"12,6417";"20,6416";6;1;1;1;1;;0;"12,6417";"12,6417";"20,091";"31,1656";"23,0087";"56,7233";"21,2428";"18,9602";"21,8263";"23,0087";"22,415";"20,6643";"18,4028";"19,523";"15,1739";"14,6556";"15,1739";"14,1432";"15,1739";"15,1739";"14,6556";"15,1739";"24,2111";"31,1656";"26,0512";"22,415";"20,6643";"16,7633";"15,698";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41199998;2;01/01/1976;;1;1;"26,0512";"8,0523";"16,9489";8;2;1;1;1;;0;"13,6367";"8,0523";"17,3043";"18,9602";"13,6367";"18,4028";"25,433";"26,0512";"17,3043";"16,7633";"15,698";"16,7633";"16,7633";"17,8508";"18,4028";"16,7633";"16,2278";"14,1432";"12,6417";"15,1739";"12,6417";"13,6367";"18,9602";"24,2111";"21,8263";"17,3043";"20,091";"17,3043";"14,6556";"15,1739";"13,6367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1975;;1;1;"86,7554";"14,1432";"22,7454";27;24;1;1;1;;0;"29,2131";"17,3043";"19,523";"21,8263";"26,0512";"26,0512";"27,9343";"18,9602";"16,7633";"17,3043";"16,2278";"16,2278";"17,3043";"17,8508";"21,2428";"20,091";"17,3043";"23,0087";"20,091";"18,9602";"17,3043";"15,698";"25,433";"14,1432";"14,6556";"18,9602";"86,7554";"50,4577";"17,8508";"17,3043";"17,3043";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1975;;1;1;"63,7706";"12,0397";"25,0111";27;9;1;1;1;;0;"16,4658";"62,9202";"21,2654";"20,0328";"12,5709";"14,2031";"14,7597";"14,7597";"12,0397";"15,3225";"23,7928";"35,3832";"23,7928";"19,4245";"19,4245";"17,0462";"19,4245";"21,2654";"18,8216";"18,8216";"17,6324";"18,8216";"17,0462";"17,6324";"23,7928";"42,7822";"63,7706";"49,6912";"49,6912";"27,9343";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
