Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41410000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41410000;2;01/10/1975;;1;1;"107,8001";"31,0597";"47,4343";16;6;1;1;1;;0;"36,3546";"35,8128";"37,996";"32,6192";"31,5767";"31,0597";"31,5767";"35,2737";"42,4885";"43,0617";"45,9652";"40,7844";"44,7963";"62,6835";"84,5971";"107,8001";"66,6254";"54,4205";"59,4598";"47,7371";"47,144";"50,1339";"44,2156";"42,4885";"36,8991";"42,4885";"50,1339";"50,7391";"51,3468";"43,6374";"38,5485";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/1975;;1;1;"35,2737";"28,0177";"30,763";30;17;1;1;1;;0;"32,6192";"32,6192";"29,0202";"33,1446";"32,0966";"31,5767";"30,5456";"31,0597";"31,5767";"31,0597";"32,0966";"31,5767";"30,5456";"30,5456";"30,0342";"30,5456";"28,0177";"29,0202";"30,0342";"30,0342";"30,0342";"30,0342";"30,0342";"28,0177";"29,5258";"29,5258";"30,0342";"30,5456";"32,0966";"35,2737";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1975;;1;1;"42,4885";"31,5767";"36,0613";24;27;1;1;1;;0;"38,5485";"37,996";"39,1035";"37,4462";"39,1035";"32,6192";"35,8128";"36,3546";"36,3546";"36,3546";"36,3546";"35,8128";"33,6727";"35,8128";"35,8128";"35,8128";"34,2037";"32,6192";"33,6727";"33,1446";"34,2037";"38,5485";"41,3499";"42,4885";"42,4885";"39,1035";"31,5767";"33,1446";"32,6192";"32,6192";"33,1446";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1975;;1;1;"60,1";"36,8991";"43,2104";3;24;1;1;1;;0;"43,0617";"53,1839";"60,1";"52,5692";"51,9568";"59,4598";"54,4205";"47,7371";"42,4885";"43,0617";"43,0617";"43,6374";"42,4885";"40,7844";"40,7844";"37,4462";"40,2215";"37,996";"37,996";"39,6612";"39,6612";"40,7844";"37,996";"36,8991";"39,1035";"39,6612";"38,5485";"38,5485";"39,1035";"37,996";"39,1035";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1975;;1;1;"45,3795";"37,4462";"41,0994";2;25;1;1;1;;0;"43,6374";"45,3795";"41,918";"41,3499";"43,0617";"43,0617";"43,0617";"43,0617";"42,4885";"40,7844";"41,3499";"42,4885";"43,0617";"41,3499";"41,3499";"41,3499";"40,7844";"38,5485";"38,5485";"40,7844";"40,2215";"38,5485";"39,1035";"39,1035";"37,4462";"39,1035";"39,1035";"40,2215";"40,2215";"42,4885";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1975;;1;1;"81,7408";"41,3499";"49,299";8;1;2;2;2;;0;"41,3499";"44,2156";"46,5534";"48,3327";"44,2156";"47,144";"73,3693";"81,7408";"71,3236";"65,3026";"55,6665";"50,7391";"48,3327";"47,144";"47,144";"47,144";"47,144";"45,9652";"45,3795";"45,3795";"44,2156";"45,3795";"45,3795";"45,3795";"45,3795";"43,6374";"43,0617";"43,0617";"43,6374";"43,0617";"42,4885";1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1
41410000;2;01/04/1975;;1;1;"90,406";"41,918";"61,2693";5;30;1;1;1;;0;"58,8219";"64,6445";"70,646";"73,3693";"90,406";"78,9172";"71,3236";"65,9629";"62,0342";"59,4598";"65,3026";"83,1649";"78,9172";"66,6254";"62,0342";"63,3349";"62,0342";"59,4598";"59,4598";"59,4598";"55,6665";"53,1839";"51,3468";"48,3327";"46,5534";"49,5311";"47,7371";"44,2156";"44,2156";"41,918";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1975;;1;1;"80,3249";"53,1839";"60,78";1;14;1;1;1;;0;"80,3249";"73,3693";"71,3236";"68,6259";"65,3026";"63,3349";"62,6835";"62,0342";"60,1";"60,7425";"58,8219";"56,9217";"54,4205";"53,1839";"55,0423";"55,0423";"56,2929";"56,9217";"55,6665";"55,6665";"54,4205";"55,0423";"56,2929";"55,0423";"58,1862";"63,3349";"74,7437";"67,9569";"60,7425";"57,5528";"55,0423";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1975;;1;1;"379,913";"71,3236";"132,6428";8;1;1;1;1;;0;"71,3236";"73,3693";"88,2127";"115,6725";"141,2115";"133,6244";"260,8732";"379,913";"228,2414";"202,8112";"214,4247";"174,7311";"155,9153";"123,7263";"136,1381";"126,9976";"125,3584";"103,9332";"94,1008";"93,3579";"84,5971";"78,2164";"72,0034";"74,7437";"98,5987";"94,8456";"85,3162";"81,7408";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/1975;;1;1;"335,9592";"72,6853";"143,5614";4;31;1;1;1;;0;"213,4488";"223,2741";"294,9153";"335,9592";"224,2647";"220,3112";"214,4247";"160,3308";"154,1606";"161,2187";"169,283";"168,3806";"151,5408";"132,79";"113,2916";"97,8442";"88,9418";"86,0373";"81,0318";"79,62";"88,9418";"103,1655";"107,8001";"114,8771";"141,2115";"114,0834";"93,3579";"86,7605";"80,3249";"76,1265";"72,6853";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/1974;;1;1;"301,4504";"32,3761";"112,8979";30;3;1;1;1;;0;"51,3192";"37,0934";"32,3761";"33,9237";"36,0259";"43,1551";"77,9055";"104,2544";"124,068";"85,3162";"66,6254";"60,1";"56,9217";"51,3468";"60,7425";"53,1839";"68,6259";"69,2971";"74,0555";"108,579";"124,5415";"103,1655";"119,677";"164,7868";"202,8112";"224,2647";"202,8112";"188,5983";"271,3627";"301,4504";"301,4504";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/1974;;1;1;"73,7783";"31,8658";"42,1285";1;28;1;1;1;;0;"73,7783";"60,5977";"51,3192";"45,4374";"39,2607";"36,0259";"38,1717";"42,0294";"47,7602";"37,0934";"34,9693";"33,405";"32,8892";"35,4963";"38,1717";"43,1551";"39,8092";"37,6312";"52,5252";"46,5938";"42,5909";"46,0143";"40,914";"45,4374";"43,1551";"36,0259";"33,405";"31,8658";"32,8892";"45,4374";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1974;;1;1;"95,1769";"24,0957";"43,2911";31;2;1;1;1;;0;"25,4947";"24,0957";"26,9209";"28,864";"31,8658";"33,405";"34,9693";"32,3761";"30,352";"33,9237";"37,0934";"38,1717";"34,9693";"31,3584";"29,3571";"28,3738";"29,3571";"34,9693";"37,6312";"33,405";"38,1717";"47,7602";"69,7299";"71,7442";"55,5825";"54,3524";"48,9367";"70,3991";"82,8184";"70,3991";"95,1769";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/1974;;1;1;"32,8892";"23,6355";"28,8773";1;25;1;1;1;;0;"32,8892";"32,3761";"31,3584";"28,864";"28,3738";"29,8531";"31,3584";"31,8658";"29,3571";"27,8866";"29,8531";"30,352";"31,8658";"31,3584";"27,8866";"27,8866";"29,3571";"27,8866";"27,8866";"29,3571";"29,3571";"27,4023";"25,9671";"25,0253";"23,6355";"25,0253";"27,8866";"27,8866";"27,8866";"28,3738";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1974;;1;1;"42,0294";"30,352";"34,5356";16;26;1;1;1;;0;"37,6312";"36,0259";"34,4451";"34,4451";"34,4451";"32,8892";"32,8892";"34,4451";"34,4451";"34,9693";"33,9237";"34,9693";"37,0934";"38,7149";"41,4704";"42,0294";"37,6312";"37,0934";"36,0259";"34,4451";"32,3761";"31,3584";"33,405";"32,8892";"31,8658";"30,352";"31,3584";"32,3761";"30,8538";"30,8538";"32,8892";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1974;;1;1;"43,1551";"34,4451";"39,0753";3;30;1;1;1;;0;"42,0294";"39,2607";"43,1551";"43,1551";"42,0294";"42,5909";"40,914";"40,3603";"37,6312";"40,914";"42,5909";"42,0294";"39,8092";"38,1717";"38,7149";"37,6312";"38,1717";"40,914";"38,1717";"39,2607";"38,7149";"37,6312";"36,0259";"37,6312";"37,6312";"37,6312";"37,0934";"36,5583";"34,9693";"34,4451";"35,4963";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1974;;1;1;"51,3192";"39,8092";"46,1778";8;26;1;1;1;;0;"48,9367";"48,3472";"48,3472";"47,7602";"47,7602";"48,3472";"50,7199";"51,3192";"48,3472";"46,5938";"45,4374";"45,4374";"48,3472";"46,0143";"42,5909";"46,0143";"44,2911";"44,863";"43,7218";"42,5909";"46,0143";"46,5938";"45,4374";"41,4704";"41,4704";"39,8092";"46,0143";"47,1757";"50,123";"45,4374";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1974;;1;1;"61,8749";"48,9367";"55,6847";5;29;1;1;1;;0;"60,5977";"59,3298";"59,3298";"59,9626";"61,8749";"60,5977";"58,6994";"59,9626";"58,0713";"57,4455";"61,8749";"58,0713";"54,9662";"54,9662";"54,9662";"54,9662";"56,2011";"57,4455";"52,5252";"53,7409";"53,7409";"53,1318";"52,5252";"53,1318";"53,7409";"53,1318";"51,921";"50,123";"48,9367";"49,5286";"50,7199";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1974;;1;1;"145,9122";"61,2351";"84,1089";14;26;1;1;1;;0;"93,6922";"88,5598";"81,4041";"74,4608";"73,7783";"71,0706";"73,7783";"84,2412";"100,4372";"76,5211";"74,4608";"84,9557";"109,681";"145,9122";"126,5253";"106,5683";"89,2868";"87,1119";"79,9983";"93,6922";"83,5287";"77,9055";"75,1454";"67,0754";"62,5169";"61,2351";"66,4174";"75,1454";"71,7442";"66,4174";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1974;;1;1;"384,1361";"54,3524";"108,4637";27;7;1;1;1;;0;"57,4455";"65,1081";"96,6698";"95,1769";"67,0754";"61,2351";"54,3524";"54,3524";"56,2011";"60,5977";"63,808";"69,0629";"68,3982";"109,681";"109,681";"105,7951";"87,1119";"73,0981";"63,808";"56,2011";"62,5169";"71,7442";"123,2527";"204,6966";"143,3293";"224,4446";"384,1361";"287,3663";"158,176";"128,1727";"99,6797";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1974;;1;1;"343,7967";"53,7409";"88,104";2;22;1;1;1;;0;"266,8597";"343,7967";"155,5191";"108,8999";"92,2155";"87,8348";"84,9557";"84,2412";"77,2123";"68,3982";"67,7357";"67,0754";"66,4174";"68,3982";"71,0706";"67,0754";"61,2351";"56,8221";"55,5825";"54,9662";"54,3524";"53,7409";"54,3524";"54,9662";"63,808";"65,1081";"56,2011";"58,0713";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/1974;;1;1;"274,3533";"71,7442";"131,7474";1;28;1;1;1;;0;"274,3533";"196,0182";"203,7259";"189,3592";"196,0182";"190,3056";"184,6519";"176,2833";"183,7154";"145,9122";"140,7625";"162,6387";"131,4898";"124,068";"123,2527";"124,068";"100,4372";"90,0159";"87,1119";"81,4041";"81,4041";"80,7001";"77,9055";"79,2985";"79,2985";"79,9983";"77,9055";"71,7442";"74,4608";"116,7975";"159,0651";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/1973;;1;1;"395,0723";"58,0713";"153,2693";28;4;1;1;1;;0;"84,9557";"71,7442";"63,808";"58,0713";"181,8474";"128,1727";"86,3911";"63,1613";"75,8322";"91,4803";"140,7625";"90,0159";"96,6698";"72,4201";"68,3982";"115,9991";"145,0495";"213,5049";"229,4797";"139,0603";"110,464";"104,2544";"111,249";"124,068";"193,1545";"239,6657";"385,346";"395,0723";"334,5331";"316,2716";"220,4445";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/1973;;1;1;"208,5955";"52,5252";"124,4258";29;10;2;2;2;;0;"134,8363";"174,442";"157,2886";"127,3481";"94,4335";"77,2123";"77,2123";"68,3982";"55,5825";"52,5252";"120,01";"191,2536";"168,0507";"124,068";"114,408";"141,6163";"127,3481";"120,8178";"120,01";"124,8852";"168,9586";"169,8683";"143,3293";"96,6698";"78,601";"162,6387";"115,9991";"101,9581";"208,5955";"114,408";;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1973;;1;1;"98,9243";"27,8866";"42,6247";21;3;2;2;2;;0;"37,0934";"32,8892";"27,8866";"27,8866";"32,8892";"27,8866";"27,8866";"32,8892";"30,352";"27,8866";"32,8892";"30,8538";"30,352";"38,7149";"36,5583";"33,405";"32,8892";"34,4451";"38,1717";"90,0159";"98,9243";"78,601";"54,9662";"42,0294";"42,0294";"44,2911";"46,5938";"45,4374";"50,7199";"50,123";"63,808";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2
41410000;2;01/09/1973;;1;1;"50,7199";"27,8866";"31,0065";26;13;1;1;1;;0;"30,8538";"32,8892";"32,8892";"28,3738";"28,3738";"28,3738";"28,864";"29,3571";"28,3738";"30,8538";"28,3738";"28,3738";"27,8866";"27,8866";"27,8866";"28,3738";"27,8866";"27,8866";"27,8866";"28,3738";"27,8866";"33,9237";"32,8892";"32,8892";"33,405";"50,7199";"38,1717";"34,4451";"30,352";"35,4963";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1973;;1;1;"36,5583";"28,3738";"32,5724";20;26;1;1;1;;0;"33,9237";"33,405";"33,405";"33,405";"32,8892";"32,8892";"32,8892";"32,8892";"32,8892";"32,8892";"33,405";"33,405";"33,405";"32,8892";"32,8892";"33,405";"32,8892";"32,8892";"32,8892";"36,5583";"33,405";"31,8658";"32,8892";"32,8892";"32,8892";"28,3738";"32,8892";"28,3738";"30,8538";"30,352";"28,864";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1973;;1;1;"54,3524";"33,405";"37,8847";1;24;1;1;1;;0;"54,3524";"43,1551";"40,3603";"40,914";"42,0294";"40,914";"38,7149";"38,1717";"38,1717";"37,6312";"36,5583";"38,1717";"38,1717";"37,6312";"38,1717";"37,0934";"35,4963";"37,0934";"38,1717";"37,6312";"36,0259";"36,5583";"37,6312";"33,405";"33,9237";"36,0259";"36,0259";"34,9693";"34,4451";"33,405";"33,405";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1973;;1;1;"59,3298";"38,1717";"43,3497";30;17;1;1;1;;0;"45,4374";"48,3472";"48,3472";"46,5938";"43,1551";"40,914";"39,8092";"41,4704";"43,7218";"43,7218";"43,7218";"43,7218";"43,7218";"43,1551";"43,7218";"42,5909";"38,1717";"38,7149";"38,7149";"40,3603";"42,0294";"43,1551";"43,7218";"40,914";"40,914";"38,7149";"40,914";"43,1551";"49,5286";"59,3298";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1973;;1;1;"69,7299";"44,863";"52,8631";13;24;1;1;1;;0;"59,3298";"58,0713";"56,8221";"55,5825";"54,9662";"53,1318";"51,921";"50,7199";"49,5286";"48,3472";"49,5286";"63,1613";"69,7299";"65,7616";"61,8749";"59,3298";"55,5825";"53,1318";"51,921";"50,7199";"48,9367";"47,1757";"46,0143";"44,863";"45,4374";"48,9367";"47,7602";"46,5938";"48,3472";"48,9367";"46,5938";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1973;;1;1;"100,4372";"59,3298";"71,138";1;28;1;1;1;;0;"100,4372";"98,9243";"96,6698";"88,5598";"85,6724";"82,8184";"79,9983";"77,2123";"75,8322";"75,8322";"71,7442";"69,0629";"65,7616";"64,4569";"63,1613";"65,1081";"67,7357";"65,1081";"65,7616";"62,5169";"62,5169";"60,5977";"61,8749";"61,2351";"62,5169";"59,9626";"59,9626";"59,3298";"59,9626";"63,808";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1973;;1;1;"563,1551";"54,1699";"159,3702";13;1;1;1;1;;0;"54,1699";"59,8471";"64,3913";"58,5693";"54,1699";"56,6698";"141,1005";"130,1526";"79,3745";"113,1024";"173,8275";"364,6082";"563,1551";"336,8408";"177,2065";"134,8363";"108,1208";"100,4372";"93,6922";"97,4193";"98,9243";"92,9528";"97,4193";"255,2307";"189,3592";"332,231";"346,1264";"195,062";"142,4719";"122,4392";"106,5683";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1973;;1;1;"175,6604";"51,0984";"99,3479";7;28;1;1;1;;0;"160,2864";"126,021";"127,6683";"114,6916";"124,3808";"136,011";"175,6604";"152,3393";"157,6224";"106,043";"102,1871";"101,4217";"87,2489";"113,8961";"113,1024";"93,1296";"84,3568";"79,3745";"73,1191";"73,1191";"69,7186";"63,7354";"60,4895";"61,781";"61,1341";"57,9338";"54,1699";"51,0984";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/1973;;1;1;"244,7235";"80,0801";"118,7951";1;11;1;1;1;;0;"244,7235";"204,8763";"176,5793";"130,9843";"106,8198";"96,8695";"90,1733";"83,6389";"82,2092";"87,2489";"80,0801";"93,8737";"115,489";"112,3105";"114,6916";"131,8177";"137,7006";"127,6683";"150,5916";"151,4646";"142,8108";"130,1526";"122,7478";"98,3791";"87,977";"84,3568";"83,6389";"107,5986";"99,8965";"80,0801";"125,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/1972;;1;1;"399,0926";"55,4152";"135,9321";25;6;1;1;1;;0;"80,0801";"100,6581";"103,7237";"98,3791";"64,3913";"55,4152";"106,043";"87,977";"78,6711";"63,7354";"57,3006";"77,2704";"233,5314";"185,8555";"142,8108";"92,3876";"76,5732";"71,7525";"65,7099";"64,3913";"79,3745";"65,0495";"76,5732";"304,3348";"399,0926";"261,3115";"228,5022";"273,9883";"231,5153";"154,9734";"232,5227";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/1972;;1;1;"331,1786";"36,6719";"95,5831";28;9;1;1;1;;0;"39,4285";"66,3725";"82,923";"69,7186";"52,3198";"43,3979";"43,3979";"39,4285";"36,6719";"50,4913";"49,2843";"63,7354";"82,923";"73,1191";"71,7525";"91,6475";"143,6686";"108,3792";"69,7186";"106,043";"124,3808";"146,252";"124,3808";"85,7988";"76,5732";"79,3745";"256,0889";"331,1786";"157,6224";"101,4217";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1972;;1;1;"147,9827";"35,0502";"54,861";12;25;1;1;1;;0;"37,7665";"37,2179";"36,6719";"37,7665";"75,8782";"85,0768";"65,0495";"46,8999";"47,4923";"45,1376";"69,7186";"147,9827";"135,1689";"100,6581";"65,7099";"52,9341";"49,2843";"46,3099";"43,3979";"41,1141";"39,4285";"38,8718";"37,7665";"37,2179";"35,0502";"38,8718";"41,6812";"44,5551";"41,6812";"41,1141";"37,2179";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/1972;;1;1;"53,5508";"26,827";"32,5375";3;27;1;1;1;;0;"30,3345";"37,2179";"53,5508";"43,3979";"38,8718";"35,0502";"30,8471";"32,9263";"32,9263";"31,8811";"32,4023";"30,3345";"30,8471";"34,5151";"32,9263";"31,8811";"36,1286";"36,1286";"30,8471";"28,3126";"28,3126";"27,3192";"27,3192";"28,3126";"28,3126";"27,8144";"26,827";"27,3192";"30,3345";"32,9263";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1972;;1;1;"39,4285";"27,3192";"31,4904";9;2;1;1;1;;0;"30,3345";"27,3192";"30,8471";"31,8811";"32,4023";"33,4531";"35,588";"34,5151";"39,4285";"37,2179";"36,1286";"34,5151";"31,3627";"32,4023";"33,9827";"32,4023";"32,4023";"30,3345";"30,8471";"30,3345";"29,8246";"28,3126";"27,8144";"29,3177";"29,8246";"29,3177";"29,8246";"29,3177";"28,3126";"27,3192";"29,3177";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1972;;1;1;"91,6475";"30,8471";"40,4309";14;11;1;1;1;;0;"36,3546";"35,8128";"35,8128";"36,8991";"34,7373";"35,2737";"36,3546";"35,8128";"37,4462";"32,9263";"30,8471";"30,8471";"42,2509";"91,6475";"87,977";"62,4302";"48,6845";"40,5496";"35,588";"37,7665";"37,7665";"36,6719";"37,2179";"38,3179";"33,4531";"33,4531";"35,0502";"35,0502";"33,4531";"33,4531";"33,4531";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1972;;1;1;"43,6374";"33,6727";"38,4133";2;26;1;1;1;;0;"42,4885";"43,6374";"39,6612";"41,918";"43,6374";"40,7844";"37,996";"41,3499";"40,2215";"40,2215";"38,5485";"39,1035";"39,1035";"37,4462";"41,3499";"38,5485";"37,4462";"36,8991";"36,8991";"35,8128";"35,2737";"37,996";"37,996";"37,996";"34,2037";"33,6727";"35,2737";"34,2037";"36,3546";"36,3546";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1972;;1;1;"56,2929";"39,1035";"45,2379";1;23;1;1;1;;0;"56,2929";"50,1339";"46,5534";"48,3327";"49,5311";"47,7371";"47,7371";"47,7371";"46,5534";"44,2156";"45,9652";"46,5534";"45,9652";"46,5534";"41,918";"41,918";"41,3499";"42,4885";"44,2156";"42,4885";"41,918";"40,2215";"39,1035";"42,4885";"44,7963";"49,5311";"47,7371";"46,5534";"43,6374";"42,4885";"39,6612";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1972;;1;1;"94,1008";"49,5311";"63,441";6;26;1;1;1;;0;"59,4598";"56,2929";"66,6254";"64,6445";"78,9172";"94,1008";"76,8211";"68,6259";"68,6259";"72,0034";"67,9569";"58,8219";"57,5528";"56,9217";"67,2901";"76,1265";"66,6254";"86,7605";"67,2901";"64,6445";"59,4598";"53,801";"53,1839";"52,5692";"51,9568";"49,5311";"53,1839";"50,1339";"51,3468";"51,9568";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1972;;1;1;"277,7218";"61,3872";"108,9788";1;31;1;1;1;;0;"277,7218";"202,8112";"232,2411";"183,937";"129,4696";"117,2689";"100,1133";"86,7605";"86,7605";"85,3162";"78,9172";"106,2477";"152,4124";"144,6278";"98,5987";"78,9172";"74,0555";"72,0034";"83,88";"79,62";"76,1265";"67,2901";"76,1265";"94,1008";"132,79";"104,7028";"86,7605";"75,4341";"67,9569";"63,9886";"61,3872";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1972;;1;1;"210,5298";"44,2156";"74,1309";29;19;1;1;1;;0;"82,4518";"68,6259";"63,3349";"65,3026";"93,3579";"77,5177";"65,3026";"58,8219";"54,4205";"54,4205";"53,801";"74,0555";"88,2127";"58,8219";"53,1839";"49,5311";"48,3327";"47,7371";"44,2156";"44,2156";"50,1339";"85,3162";"68,6259";"93,3579";"119,677";"110,1425";"81,0318";"85,3162";"210,5298";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
