Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41380000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41380000;2;01/08/1958;;1;1;"3,1035";"2,5079";"2,7903";1;29;1;1;1;;0;"3,1035";"3,1035";"3,1035";"3,1035";"2,9823";"2,9823";"2,9823";"2,9823";"2,9823";"2,9823";"2,8622";"2,8622";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,5079";"2,5079";"2,5079";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1958;;1;1;"9,9989";"2,9823";"3,4946";19;11;1;1;1;;0;"3,1035";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,1035";"3,1035";"3,1035";"3,1035";"2,9823";"2,9823";"2,9823";"2,9823";"2,9823";"2,9823";"2,9823";"3,1035";"9,9989";"7,5471";"4,3646";"3,3486";"3,1035";"2,9823";"2,9823";"2,9823";"2,9823";"2,9823";"3,2255";"3,1035";"3,1035";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1958;;1;1;"3,7232";"3,1035";"3,4199";1;29;1;1;1;;0;"3,7232";"3,7232";"3,7232";"3,7232";"3,7232";"3,7232";"3,5974";"3,5974";"3,5974";"3,4725";"3,4725";"3,4725";"3,4725";"3,3486";"3,3486";"3,3486";"3,3486";"3,3486";"3,3486";"3,3486";"3,3486";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,1035";"3,1035";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1958;;1;1;"7,1129";"3,2255";"4,0649";26;24;1;1;1;;0;"4,2347";"4,2347";"4,3646";"4,4953";"4,3646";"4,1055";"3,9772";"3,9772";"3,9772";"3,9772";"3,8498";"3,8498";"3,8498";"3,7232";"3,7232";"3,7232";"3,7232";"3,7232";"3,7232";"3,7232";"3,7232";"3,5974";"3,7232";"3,2255";"5,1602";"7,1129";"4,3646";"4,2347";"3,9772";"3,8498";"3,7232";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1958;;1;1;"30,1995";"4,1055";"5,9323";20;12;1;1;1;;0;"4,4953";"5,705";"5,0257";"4,6268";"4,4953";"4,4953";"4,3646";"4,3646";"4,3646";"4,2347";"4,2347";"4,1055";"4,1055";"5,2953";"9,5325";"4,2347";"4,892";"4,6268";"10,714";"30,1995";"7,1129";"5,705";"5,4312";"4,892";"4,759";"4,6268";"4,4953";"4,3646";"4,2347";"4,2347";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1958;;1;1;"9,0746";"4,4953";"5,705";25;17;1;1;1;;0;"6,684";"6,1207";"5,5678";"5,2953";"5,1602";"5,1602";"5,0257";"5,0257";"7,9864";"5,2953";"5,0257";"5,0257";"5,0257";"4,759";"4,6268";"4,6268";"4,4953";"4,4953";"7,2571";"5,8429";"8,5799";"6,4011";"5,8429";"8,2821";"9,0746";"5,8429";"5,1602";"4,892";"4,892";"4,759";"4,6268";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1958;;1;1;"65,9781";"5,9815";"12,6455";9;23;1;1;1;;0;"9,5325";"8,8488";"8,2821";"11,201";"8,2821";"13,9857";"11,696";"31,5835";"65,9781";"19,2176";"15,798";"31,0284";"12,4535";"9,9989";"9,0746";"8,2821";"7,693";"7,1129";"6,9693";"6,684";"6,4011";"6,1207";"5,9815";"6,1207";"6,1207";"6,5422";"6,4011";"6,684";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/1958;;1;1;"74,1281";"3,8498";"13,3959";29;5;1;1;1;;0;"5,705";"4,2347";"4,1055";"3,9772";"3,8498";"4,1055";"4,759";"4,4953";"4,6268";"4,892";"5,8429";"4,892";"4,759";"4,4953";"4,3646";"23,3538";"5,705";"7,1129";"29,6495";"35,2383";"29,6495";"17,9062";"23,3538";"17,9062";"15,3882";"16,6295";"10,4736";"9,9989";"74,1281";"17,4767";"12,199";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1957;;1;1;"134,2835";"5,4312";"30,1383";10;2;2;2;2;;0;"19,6623";"5,4312";"14,183";"17,691";"23,5923";"26,2744";"9,7647";"65,013";"98,5867";"134,2835";"18,1223";"27,0243";"15,798";"69,5407";"58,9684";"21,4786";"22,6438";"74,458";"21,019";"67,9167";"16,4202";"18,9966";"17,691";"15,798";"10,2352";"9,0746";"8,2821";"7,5471";"6,8264";"6,2606";"5,705";1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/1957;;1;1;"27,5286";"1,83";"7,5878";25;1;1;1;1;;0;"1,83";"1,83";"1,83";"1,83";"4,1055";"5,4312";"3,5974";"2,625";"2,5079";"6,684";"3,2255";"2,625";"2,2772";"2,1636";"3,1035";"2,5079";"23,5923";"13,5942";"5,1602";"3,4725";"3,9772";"5,0257";"12,199";"7,1129";"27,5286";"24,3131";"6,8264";"4,4953";"15,3882";"26,7734";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1957;;1;1;"5,705";"1,7214";"2,1984";1;23;1;1;1;;0;"5,705";"3,1035";"2,625";"2,2772";"2,5079";"2,5079";"2,2772";"2,2772";"2,1636";"2,1636";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"1,9399";"1,83";"1,83";"1,83";"1,83";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"2,0511";"2,0511";"2,1636";"2,0511";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1957;;1;1;"9,3025";"2,0511";"2,6205";27;18;1;1;1;;0;"2,392";"2,392";"2,392";"2,392";"2,392";"2,392";"2,2772";"2,2772";"2,2772";"2,1636";"2,1636";"2,1636";"2,1636";"2,2772";"2,2772";"2,2772";"2,2772";"2,0511";"2,0511";"2,0511";"2,0511";"2,1636";"2,392";"2,9823";"2,7431";"2,2772";"9,3025";"4,2347";"2,7431";"2,625";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1957;;1;1;"2,8622";"2,5079";"2,6481";1;25;1;1;1;;0;"2,8622";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,7431";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,625";"2,5079";"2,5079";"2,5079";"2,5079";"2,5079";"2,5079";"2,5079";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1957;;1;1;"3,3486";"2,625";"3,1006";1;24;1;1;1;;0;"3,3486";"3,3486";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,1035";"3,1035";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"3,2255";"2,9823";"2,9823";"2,9823";"2,9823";"2,625";"2,9823";"2,9823";"2,8622";"2,8622";"2,8622";"2,8622";"2,8622";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1957;;1;1;"5,5678";"3,3486";"3,7735";10;28;1;1;1;;0;"3,9772";"3,9772";"3,9772";"3,9772";"3,8498";"3,8498";"3,8498";"3,7232";"3,7232";"5,5678";"4,2347";"3,9772";"3,9772";"3,9772";"3,8498";"3,7232";"3,7232";"3,7232";"3,5974";"3,5974";"3,4725";"3,4725";"3,4725";"3,4725";"3,4725";"3,4725";"3,4725";"3,3486";"3,3486";"3,3486";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1957;;1;1;"7,4018";"3,7232";"4,4083";17;18;1;1;1;;0;"4,4953";"4,3646";"4,3646";"4,2347";"4,2347";"4,2347";"4,1055";"4,1055";"4,1055";"4,2347";"5,8429";"4,4953";"4,4953";"4,6268";"4,759";"5,8429";"7,4018";"3,7232";"4,2347";"4,2347";"4,3646";"3,9772";"3,9772";"3,9772";"3,8498";"3,9772";"4,1055";"4,1055";"4,1055";"4,1055";"3,9772";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1957;;1;1;"99,985";"4,6268";"10,4763";6;30;1;1;1;;0;"6,8264";"6,2606";"10,2352";"9,5325";"5,705";"99,985";"25,7788";"11,4475";"9,5325";"8,2821";"7,693";"7,5471";"7,4018";"6,8264";"6,5422";"6,4011";"9,7647";"6,5422";"6,2606";"5,9815";"5,705";"5,4312";"5,1602";"4,892";"4,892";"4,759";"4,759";"4,759";"4,759";"4,6268";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1957;;1;1;"50,8954";"5,5678";"11,6057";14;7;1;1;1;;0;"9,0746";"8,2821";"7,693";"7,1129";"6,5422";"5,9815";"5,5678";"6,2606";"6,8264";"13,7895";"16,6295";"10,2352";"39,5513";"50,8954";"13,5942";"9,9989";"8,134";"7,2571";"7,9864";"9,9989";"6,8264";"6,2606";"20,7905";"21,4786";"9,9989";"7,9864";"6,8264";"6,2606";"8,2821";"6,9693";"6,684";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1957;;1;1;"67,2692";"5,705";"17,659";7;3;2;2;2;;0;"6,8264";"6,2606";"5,705";"6,5422";"10,2352";"14,5807";"67,2692";"13,7895";"10,4736";"6,1207";"8,2821";"10,4736";"16,6295";"12,7099";"17,9062";"21,4786";"32,9797";"15,5926";"10,2352";"48,4604";"10,4736";"13,9857";"21,4786";"41,5974";"19,2176";"21,942";"13,2068";"9,9989";;;;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/1957;;1;1;"50,2845";"6,2606";"14,7484";14;10;1;1;1;;0;"34,1052";"16,8399";"15,3882";"10,714";"9,3025";"8,134";"7,5471";"7,2571";"6,8264";"6,2606";"6,8264";"21,7098";"21,019";"50,2845";"16,4202";"16,4202";"29,3752";"34,3878";"19,8861";"15,1848";"17,9062";"10,4736";"9,3025";"8,2821";"7,693";"7,4018";"7,1129";"6,8264";"9,0746";"8,2821";"10,9565";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1956;;1;1;"138,0074";"2,1636";"33,6626";17;6;1;1;1;;0;"3,5974";"3,1035";"2,625";"2,625";"2,2772";"2,1636";"2,8622";"11,696";"79,4411";"123,2368";"16,0044";"7,693";"5,8429";"5,4312";"34,9543";"43,0714";"138,0074";"22,6438";"12,7099";"13,2068";"21,4786";"18,1223";"36,0928";"13,5942";"41,3039";"43,3674";"106,6804";"128,7365";"64,692";"19,4394";"16,8399";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/1956;;1;1;"63,0915";"1,0029";"7,5303";28;4;1;1;1;;0;"1,5083";"1,5083";"1,404";"1,0029";"1,6142";"1,5083";"1,2001";"1,0029";"1,0029";"1,0029";"2,5079";"2,392";"1,9399";"1,9399";"1,83";"1,83";"1,83";"1,2001";"1,2001";"1,1006";"1,0029";"1,0029";"1,6142";"1,83";"38,6808";"18,1223";"59,2836";"63,0915";"6,2606";"4,4953";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1956;;1;1;"4,6268";"0,9072";"1,3253";13;28;1;1;1;;0;"1,0029";"1,0029";"1,0029";"1,0029";"1,0029";"1,0029";"1,1006";"1,1006";"1,0029";"1,0029";"1,0029";"1,0029";"4,6268";"2,5079";"1,7214";"1,404";"1,404";"1,404";"1,6142";"1,5083";"1,5083";"1,404";"1,2001";"1,1006";"1,0029";"1,0029";"1,0029";"0,9072";"0,9072";"0,9072";"1,7214";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1956;;1;1;"1,6142";"1,0029";"1,4063";1;28;1;1;1;;0;"1,6142";"1,6142";"1,5083";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,6142";"1,5083";"1,5083";"1,5083";"1,6142";"1,6142";"1,5083";"1,5083";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,3012";"1,1006";"1,0029";"1,0029";"1,0029";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1956;;1;1;"2,392";"1,6142";"1,8248";1;24;1;1;1;;0;"2,392";"2,2772";"2,0511";"2,0511";"2,0511";"1,9399";"1,9399";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,7214";"1,7214";"1,7214";"1,83";"1,83";"1,83";"1,83";"1,83";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1956;;1;1;"2,1636";"1,83";"2,0369";1;21;1;1;1;;0;"2,1636";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"1,9399";"1,9399";"1,9399";"1,9399";"1,83";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"2,1636";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1956;;1;1;"5,4312";"1,9399";"2,6771";4;5;1;1;1;;0;"2,1636";"2,0511";"2,7431";"5,4312";"1,9399";"2,625";"2,5079";"2,2772";"2,1636";"2,1636";"2,1636";"3,4725";"3,9772";"3,1035";"4,1055";"4,1055";"3,2255";"2,9823";"2,625";"2,392";"2,2772";"2,2772";"2,1636";"2,0511";"2,0511";"2,1636";"2,2772";"2,2772";"2,2772";"2,2772";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1956;;1;1;"9,0746";"2,0511";"2,6927";9;22;1;1;1;;0;"2,1636";"2,2772";"2,625";"2,2772";"2,2772";"2,1636";"2,2772";"2,1636";"9,0746";"3,9772";"3,1035";"2,392";"2,2772";"2,392";"3,4725";"2,2772";"2,2772";"2,8622";"2,625";"2,392";"2,2772";"2,0511";"2,2772";"2,1636";"2,1636";"2,2772";"3,2255";"2,7431";"2,392";"2,2772";"2,2772";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1956;;1;1;"3,5974";"2,0511";"2,4558";18;24;1;1;1;;0;"2,7431";"3,3486";"3,1035";"2,7431";"2,5079";"2,5079";"2,5079";"2,392";"2,2772";"2,2772";"2,2772";"2,2772";"2,2772";"2,1636";"2,1636";"2,2772";"2,2772";"3,5974";"2,5079";"2,2772";"2,1636";"2,1636";"2,1636";"2,0511";"2,0511";"2,0511";"2,0511";"2,8622";"3,1035";"2,5079";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1956;;1;1;"34,3878";"1,6142";"6,8516";23;19;2;2;2;;0;"3,8498";"23,8317";"15,798";"9,9989";"9,3025";"9,7647";"7,5471";"5,2953";"4,759";"4,6268";"3,9772";"5,0257";"4,2347";"3,4725";"2,2772";"2,9823";"2,0511";"1,9399";"1,6142";"8,5799";"4,6268";"4,1055";"34,3878";"7,693";"6,5422";"5,8429";"4,4953";"3,7232";"3,7232";"3,3486";"2,9823";1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1956;;1;1;"17,691";"1,83";"4,6745";15;12;1;1;1;;0;"2,2772";"2,2772";"2,1636";"2,1636";"2,1636";"2,0511";"1,9399";"2,1636";"2,1636";"2,0511";"1,9399";"1,83";"1,83";"12,7099";"17,691";"8,5799";"6,684";"8,134";"4,892";"6,4011";"5,9815";"7,693";"9,9989";"4,3646";"3,7232";"3,2255";"2,8622";"2,7431";"2,8622";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41380000;2;01/01/1956;;1;1;"28,8282";"2,392";"5,9232";2;23;2;2;2;;0;"14,9824";"28,8282";"19,4394";"11,696";"8,2821";"7,2571";"6,5422";"5,9815";"5,4312";"5,1602";"4,759";"4,4953";"4,2347";"3,9772";"3,7232";"3,7232";"3,7232";"3,5974";"4,2347";"3,5974";"3,2255";"2,8622";"2,392";"2,625";"2,625";"2,7431";"2,7431";"2,8622";"2,7431";"2,625";"2,5079";1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1955;;1;1;"66,3004";"1,5083";"19,4442";30;3;1;1;1;;0;"1,83";"1,7214";"1,5083";"10,714";"26,2744";"15,1848";"6,1207";"5,2953";"7,4018";"4,4953";"2,625";"2,1636";"3,2255";"8,2821";"6,2606";"3,3486";"16,0044";"25,042";"19,8861";"55,213";"2,392";"17,691";"59,9149";"56,1472";"50,5898";"11,696";"18,7766";"38,6808";"15,798";"66,3004";"42,1858";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/1955;;1;1;"20,3364";"1,6142";"3,9828";23;6;1;1;1;;0;"1,9399";"3,8498";"3,1035";"2,1636";"1,83";"1,6142";"1,83";"2,8622";"2,8622";"2,9823";"3,4725";"7,2571";"3,4725";"2,8622";"2,1636";"1,83";"1,83";"1,7214";"6,1207";"8,5799";"10,2352";"5,8429";"20,3364";"5,0257";"2,9823";"2,5079";"2,1636";"2,0511";"2,0511";"1,9399";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1955;;1;1;"8,4307";"1,1006";"1,8873";15;5;1;1;1;;0;"1,2001";"1,2001";"1,2001";"1,2001";"1,1006";"1,1006";"1,1006";"1,1006";"1,404";"1,404";"1,6142";"1,5083";"1,6142";"1,6142";"8,4307";"3,9772";"2,8622";"2,1636";"1,5083";"1,7214";"1,6142";"1,83";"1,83";"1,83";"1,83";"1,6142";"1,6142";"1,83";"1,83";"1,83";"1,83";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1955;;1;1;"1,404";"1,3012";"1,3903";1;27;1;1;1;;0;"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,404";"1,3012";"1,3012";"1,3012";"1,3012";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1955;;1;1;"1,6142";"1,5083";"1,5527";1;5;1;1;1;;0;"1,6142";"1,6142";"1,6142";"1,6142";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,5083";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";"1,6142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1955;;1;1;"1,7214";"1,7214";"1,7214";1;1;1;1;1;;0;"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";"1,7214";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1955;;1;1;"9,3025";"1,83";"2,2096";1;13;1;1;1;;0;"9,3025";"2,8622";"2,1636";"2,2772";"2,2772";"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"1,9399";"1,9399";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,9399";"1,9399";"1,9399";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";"1,83";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1955;;1;1;"2,392";"1,7214";"1,8805";15;20;1;1;1;;0;"2,0511";"2,0511";"2,0511";"2,0511";"2,0511";"1,9399";"1,9399";"1,9399";"1,9399";"1,9399";"1,83";"1,83";"1,83";"1,83";"2,392";"1,83";"1,83";"1,83";"1,83";"1,7214";"1,7214";"1,7214";"1,7214";"1,9399";"1,83";"1,83";"1,83";"1,7214";"1,7214";"1,7214";"1,83";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1955;;1;1;"7,693";"2,0511";"3,351";6;27;1;1;1;;0;"2,1636";"2,392";"2,9823";"3,4725";"6,2606";"7,693";"6,8264";"5,5678";"4,3646";"2,9823";"2,8622";"2,7431";"2,625";"5,705";"3,7232";"3,1035";"2,625";"2,5079";"2,5079";"2,5079";"2,7431";"2,9823";"2,9823";"2,8622";"2,8622";"2,2772";"2,0511";"2,0511";"2,0511";"2,0511";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1955;;1;1;"7,9864";"2,1636";"3,0572";18;31;1;1;1;;0;"3,3486";"3,5974";"3,7232";"3,7232";"2,7431";"2,625";"2,5079";"2,5079";"2,8622";"2,8622";"2,7431";"2,7431";"2,625";"2,5079";"2,5079";"2,5079";"2,2772";"7,9864";"4,1055";"3,1035";"4,3646";"3,8498";"2,9823";"2,8622";"2,7431";"2,7431";"2,625";"2,2772";"2,2772";"2,2772";"2,1636";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1955;;1;1;"16,8399";"2,5079";"5,2854";2;23;1;1;1;;0;"14,183";"16,8399";"14,3814";"7,2571";"6,5422";"4,6268";"4,3646";"4,6268";"4,3646";"4,1055";"3,7232";"3,4725";"3,2255";"3,1035";"2,9823";"2,9823";"2,8622";"2,8622";"2,7431";"2,7431";"2,7431";"2,7431";"2,5079";"2,7431";"9,9989";"5,0257";"3,9772";"6,2606";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/1955;;1;1;"38,6808";"1,9399";"8,3258";25;9;2;2;2;;0;"2,7431";"3,4725";"2,625";"5,0257";"3,2255";"2,392";"2,392";"2,2772";"1,9399";"2,5079";"2,2772";"2,5079";"18,9966";"7,9864";"5,8429";"6,8264";"5,2953";"8,5799";"11,696";"11,201";"2,0511";"7,2571";"23,8317";"30,7516";"38,6808";"12,4535";"8,4307";"7,693";"6,684";"5,4312";"5,0257";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1
41380000;2;01/12/1954;;1;1;"76,1118";"1,83";"7,0482";13;30;1;1;1;;0;"2,392";"2,392";"2,2772";"2,392";"3,7232";"2,9823";"2,625";"2,8622";"3,7232";"3,3486";"3,1035";"5,8429";"76,1118";"12,7099";"30,1995";"5,2953";"4,892";"3,9772";"3,7232";"3,3486";"11,4475";"2,8622";"2,8622";"2,2772";"3,1035";"2,5079";"2,5079";"3,5974";"4,1055";"1,83";"3,4725";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
